"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"145",144,463349.7,271720.9,166860.9,15343.1,28177.2,154467.6,392360.9,295223.4,51882.8,3227,1986.2,33828.2,463349.7,271720.9,166860.9,15343.1,28177.2,154467.6,392360.9,295223.4,51882.8,3227,1986.2,33828.2,463349.7,271720.9,166860.9,15343.1,28177.2,154467.6,392360.9,295223.4,51882.8,3227,1986.2,33828.2,463349.7,271720.9,166860.9,15343.1,28177.2,154467.6,392360.9,295223.4,51882.8,3227,1986.2,33828.2
"146",145,467067.1,283988.8,174829.8,15637.1,29041,162434.8,403354.5,309039.9,53987.9,3186.4,1929.7,34991.7,467067.1,283988.8,174829.8,15637.1,29041,162434.8,403354.5,309039.9,53987.9,3186.4,1929.7,34991.7,467067.1,283988.8,174829.8,15637.1,29041,162434.8,403354.5,309039.9,53987.9,3186.4,1929.7,34991.7,467067.1,283988.8,174829.8,15637.1,29041,162434.8,403354.5,309039.9,53987.9,3186.4,1929.7,34991.7
"147",146,468449.4,296097.6,183149.2,15961.9,30234.5,170141.7,412377.9,321944.3,56059.8,3096.7,1882,36367.8,468449.4,296097.6,183149.2,15961.9,30234.5,170141.7,412377.9,321944.3,56059.8,3096.7,1882,36367.8,468449.4,296097.6,183149.2,15961.9,30234.5,170141.7,412377.9,321944.3,56059.8,3096.7,1882,36367.8,468449.4,296097.6,183149.2,15961.9,30234.5,170141.7,412377.9,321944.3,56059.8,3096.7,1882,36367.8
"148",147,467074.1,307839.2,192021.4,16367.9,31549,178222.5,420065,334026.8,58498.6,3100.9,1816.5,37594.8,467074.1,307839.2,192021.4,16367.9,31549,178222.5,420065,334026.8,58498.6,3100.9,1816.5,37594.8,467074.1,307839.2,192021.4,16367.9,31549,178222.5,420065,334026.8,58498.6,3100.9,1816.5,37594.8,467074.1,307839.2,192021.4,16367.9,31549,178222.5,420065,334026.8,58498.6,3100.9,1816.5,37594.8
"149",148,462273.5,319279.1,200870.5,16923.3,33014.6,186671,425318.8,344748.4,60821,3054.8,1720.3,38717.7,462273.5,319279.1,200870.5,16923.3,33014.6,186671,425318.8,344748.4,60821,3054.8,1720.3,38717.7,462273.5,319279.1,200870.5,16923.3,33014.6,186671,425318.8,344748.4,60821,3054.8,1720.3,38717.7,462273.5,319279.1,200870.5,16923.3,33014.6,186671,425318.8,344748.4,60821,3054.8,1720.3,38717.7
"150",149,454683.9,328888.3,209967.3,17441.9,34559,195123.4,428103.8,354874,63067.8,2965,1717.2,40113.6,454683.9,328888.3,209967.3,17441.9,34559,195123.4,428103.8,354874,63067.8,2965,1717.2,40113.6,454683.9,328888.3,209967.3,17441.9,34559,195123.4,428103.8,354874,63067.8,2965,1717.2,40113.6,454683.9,328888.3,209967.3,17441.9,34559,195123.4,428103.8,354874,63067.8,2965,1717.2,40113.6
"151",150,443870.3,338084.6,218340.1,18156.9,36329,203644.6,427820.5,363335.9,65536.1,2919.3,1684.1,41542.1,443870.3,338084.6,218340.1,18156.9,36329,203644.6,427820.5,363335.9,65536.1,2919.3,1684.1,41542.1,443870.3,338084.6,218340.1,18156.9,36329,203644.6,427820.5,363335.9,65536.1,2919.3,1684.1,41542.1,443870.3,338084.6,218340.1,18156.9,36329,203644.6,427820.5,363335.9,65536.1,2919.3,1684.1,41542.1
"152",151,430227,345878.3,226600.4,18921.7,38171,211681.2,424991,370368,67787.7,2882.2,1626.6,42598,430227,345878.3,226600.4,18921.7,38171,211681.2,424991,370368,67787.7,2882.2,1626.6,42598,430227,345878.3,226600.4,18921.7,38171,211681.2,424991,370368,67787.7,2882.2,1626.6,42598,430227,345878.3,226600.4,18921.7,38171,211681.2,424991,370368,67787.7,2882.2,1626.6,42598
"153",152,414281.8,351201.5,234394.7,19678.3,40093.1,219282.8,419247.5,375936,70080.4,2816.2,1583.4,44158.4,414281.8,351201.5,234394.7,19678.3,40093.1,219282.8,419247.5,375936,70080.4,2816.2,1583.4,44158.4,414281.8,351201.5,234394.7,19678.3,40093.1,219282.8,419247.5,375936,70080.4,2816.2,1583.4,44158.4,414281.8,351201.5,234394.7,19678.3,40093.1,219282.8,419247.5,375936,70080.4,2816.2,1583.4,44158.4
"154",153,396362.4,355385.8,242288,20448.2,42076.3,226670.1,411373.1,379825,72880.2,2776.1,1522.3,45549.8,396362.4,355385.8,242288,20448.2,42076.3,226670.1,411373.1,379825,72880.2,2776.1,1522.3,45549.8,396362.4,355385.8,242288,20448.2,42076.3,226670.1,411373.1,379825,72880.2,2776.1,1522.3,45549.8,396362.4,355385.8,242288,20448.2,42076.3,226670.1,411373.1,379825,72880.2,2776.1,1522.3,45549.8
"155",154,376409.1,357987.2,248842.4,21398.8,44310.3,233971.4,400375.8,381467.7,75263.5,2743.1,1486,46807.3,376409.1,357987.2,248842.4,21398.8,44310.3,233971.4,400375.8,381467.7,75263.5,2743.1,1486,46807.3,376409.1,357987.2,248842.4,21398.8,44310.3,233971.4,400375.8,381467.7,75263.5,2743.1,1486,46807.3,376409.1,357987.2,248842.4,21398.8,44310.3,233971.4,400375.8,381467.7,75263.5,2743.1,1486,46807.3
"156",155,355933.1,358706,254719.1,22339.8,46662.1,239552.1,387869.2,382621.1,77686.7,2699,1440.3,48462.7,355933.1,358706,254719.1,22339.8,46662.1,239552.1,387869.2,382621.1,77686.7,2699,1440.3,48462.7,355933.1,358706,254719.1,22339.8,46662.1,239552.1,387869.2,382621.1,77686.7,2699,1440.3,48462.7,355933.1,358706,254719.1,22339.8,46662.1,239552.1,387869.2,382621.1,77686.7,2699,1440.3,48462.7
"157",156,334420.2,357243.8,260078.7,23293.7,49103.4,245549.4,372848.6,381341.3,80085.5,2652.2,1394.2,49822.7,334420.2,357243.8,260078.7,23293.7,49103.4,245549.4,372848.6,381341.3,80085.5,2652.2,1394.2,49822.7,334420.2,357243.8,260078.7,23293.7,49103.4,245549.4,372848.6,381341.3,80085.5,2652.2,1394.2,49822.7,334420.2,357243.8,260078.7,23293.7,49103.4,245549.4,372848.6,381341.3,80085.5,2652.2,1394.2,49822.7
"158",157,312259.9,354206.2,264292.5,24297.7,51527.5,250044.4,357146.2,377959.3,82581.1,2608.1,1342.5,51063.6,312259.9,354206.2,264292.5,24297.7,51527.5,250044.4,357146.2,377959.3,82581.1,2608.1,1342.5,51063.6,312259.9,354206.2,264292.5,24297.7,51527.5,250044.4,357146.2,377959.3,82581.1,2608.1,1342.5,51063.6,312259.9,354206.2,264292.5,24297.7,51527.5,250044.4,357146.2,377959.3,82581.1,2608.1,1342.5,51063.6
"159",158,290410.6,349130.2,267918.8,25300.6,54131.1,254246.4,339731.1,373517.9,85005.3,2557.1,1339.1,52694.5,290410.6,349130.2,267918.8,25300.6,54131.1,254246.4,339731.1,373517.9,85005.3,2557.1,1339.1,52694.5,290410.6,349130.2,267918.8,25300.6,54131.1,254246.4,339731.1,373517.9,85005.3,2557.1,1339.1,52694.5,290410.6,349130.2,267918.8,25300.6,54131.1,254246.4,339731.1,373517.9,85005.3,2557.1,1339.1,52694.5
"160",159,268794.1,342753.5,269987.5,26388.2,56874.2,256942.6,321547.9,366750.3,87274.1,2551.4,1283.1,54055.4,268794.1,342753.5,269987.5,26388.2,56874.2,256942.6,321547.9,366750.3,87274.1,2551.4,1283.1,54055.4,268794.1,342753.5,269987.5,26388.2,56874.2,256942.6,321547.9,366750.3,87274.1,2551.4,1283.1,54055.4,268794.1,342753.5,269987.5,26388.2,56874.2,256942.6,321547.9,366750.3,87274.1,2551.4,1283.1,54055.4
"161",160,247809.6,334425.2,271562.7,27446.7,59795.7,259493.3,303442.9,358840.4,89795.4,2483.7,1256.2,55487.4,247809.6,334425.2,271562.7,27446.7,59795.7,259493.3,303442.9,358840.4,89795.4,2483.7,1256.2,55487.4,247809.6,334425.2,271562.7,27446.7,59795.7,259493.3,303442.9,358840.4,89795.4,2483.7,1256.2,55487.4,247809.6,334425.2,271562.7,27446.7,59795.7,259493.3,303442.9,358840.4,89795.4,2483.7,1256.2,55487.4
"162",161,227351.3,325379.9,272025.8,28612.7,62644.8,260290.2,284749.5,349762.8,91996,2469.8,1221.7,57016.5,227351.3,325379.9,272025.8,28612.7,62644.8,260290.2,284749.5,349762.8,91996,2469.8,1221.7,57016.5,227351.3,325379.9,272025.8,28612.7,62644.8,260290.2,284749.5,349762.8,91996,2469.8,1221.7,57016.5,227351.3,325379.9,272025.8,28612.7,62644.8,260290.2,284749.5,349762.8,91996,2469.8,1221.7,57016.5
"163",162,207635.3,315226,271097,29910.5,65525.3,260605.6,265662.8,339004.6,94548.1,2441.1,1175.7,58305.2,207635.3,315226,271097,29910.5,65525.3,260605.6,265662.8,339004.6,94548.1,2441.1,1175.7,58305.2,207635.3,315226,271097,29910.5,65525.3,260605.6,265662.8,339004.6,94548.1,2441.1,1175.7,58305.2,207635.3,315226,271097,29910.5,65525.3,260605.6,265662.8,339004.6,94548.1,2441.1,1175.7,58305.2
"164",163,189058.4,303342,269424,31090,68505.6,259776.8,246994.5,328359.6,96808.3,2373.1,1153.1,59727.3,189058.4,303342,269424,31090,68505.6,259776.8,246994.5,328359.6,96808.3,2373.1,1153.1,59727.3,189058.4,303342,269424,31090,68505.6,259776.8,246994.5,328359.6,96808.3,2373.1,1153.1,59727.3,189058.4,303342,269424,31090,68505.6,259776.8,246994.5,328359.6,96808.3,2373.1,1153.1,59727.3
"165",164,171779.4,291233.1,266925,32404.7,71566.9,258676,228418.2,315705.7,98878.3,2390,1111.3,61207.5,171779.4,291233.1,266925,32404.7,71566.9,258676,228418.2,315705.7,98878.3,2390,1111.3,61207.5,171779.4,291233.1,266925,32404.7,71566.9,258676,228418.2,315705.7,98878.3,2390,1111.3,61207.5,171779.4,291233.1,266925,32404.7,71566.9,258676,228418.2,315705.7,98878.3,2390,1111.3,61207.5
"166",165,155404,278264.9,263475.3,33781.2,74467.5,255979.1,211150.5,302969.6,101087.1,2304.6,1082.9,62513,155404,278264.9,263475.3,33781.2,74467.5,255979.1,211150.5,302969.6,101087.1,2304.6,1082.9,62513,155404,278264.9,263475.3,33781.2,74467.5,255979.1,211150.5,302969.6,101087.1,2304.6,1082.9,62513,155404,278264.9,263475.3,33781.2,74467.5,255979.1,211150.5,302969.6,101087.1,2304.6,1082.9,62513
"167",166,140657,264705.7,259214.1,35013.4,77980.4,252700,194441.7,289821.3,103396.8,2285.3,1059.5,63858.3,140657,264705.7,259214.1,35013.4,77980.4,252700,194441.7,289821.3,103396.8,2285.3,1059.5,63858.3,140657,264705.7,259214.1,35013.4,77980.4,252700,194441.7,289821.3,103396.8,2285.3,1059.5,63858.3,140657,264705.7,259214.1,35013.4,77980.4,252700,194441.7,289821.3,103396.8,2285.3,1059.5,63858.3
"168",167,126572,251229.1,253920.1,36341.6,80979.7,248690.5,178293.1,275878.6,105188.3,2251.5,1018.8,65404.1,126572,251229.1,253920.1,36341.6,80979.7,248690.5,178293.1,275878.6,105188.3,2251.5,1018.8,65404.1,126572,251229.1,253920.1,36341.6,80979.7,248690.5,178293.1,275878.6,105188.3,2251.5,1018.8,65404.1,126572,251229.1,253920.1,36341.6,80979.7,248690.5,178293.1,275878.6,105188.3,2251.5,1018.8,65404.1
"169",168,113733.3,237355.6,248381.3,37710.1,84193.2,243592.8,162779.7,262362.3,107030.3,2224,1014.2,66753.9,113733.3,237355.6,248381.3,37710.1,84193.2,243592.8,162779.7,262362.3,107030.3,2224,1014.2,66753.9,113733.3,237355.6,248381.3,37710.1,84193.2,243592.8,162779.7,262362.3,107030.3,2224,1014.2,66753.9,113733.3,237355.6,248381.3,37710.1,84193.2,243592.8,162779.7,262362.3,107030.3,2224,1014.2,66753.9
"170",169,101976.9,223349.9,242069.5,39113.1,87490.7,238403,148530.4,248260.5,108871,2203,987.1,68192.5,101976.9,223349.9,242069.5,39113.1,87490.7,238403,148530.4,248260.5,108871,2203,987.1,68192.5,101976.9,223349.9,242069.5,39113.1,87490.7,238403,148530.4,248260.5,108871,2203,987.1,68192.5,101976.9,223349.9,242069.5,39113.1,87490.7,238403,148530.4,248260.5,108871,2203,987.1,68192.5
"171",170,91429.4,209943.8,235088.1,40484.6,90484.3,232332.8,135413.8,234135.6,110625.2,2157.2,940.2,69426.6,91429.4,209943.8,235088.1,40484.6,90484.3,232332.8,135413.8,234135.6,110625.2,2157.2,940.2,69426.6,91429.4,209943.8,235088.1,40484.6,90484.3,232332.8,135413.8,234135.6,110625.2,2157.2,940.2,69426.6,91429.4,209943.8,235088.1,40484.6,90484.3,232332.8,135413.8,234135.6,110625.2,2157.2,940.2,69426.6
"172",171,81520.2,196749.9,227611.6,42039.3,93602,225936,122991.3,220277.3,112336.8,2110.1,920.6,70452.5,81520.2,196749.9,227611.6,42039.3,93602,225936,122991.3,220277.3,112336.8,2110.1,920.6,70452.5,81520.2,196749.9,227611.6,42039.3,93602,225936,122991.3,220277.3,112336.8,2110.1,920.6,70452.5,81520.2,196749.9,227611.6,42039.3,93602,225936,122991.3,220277.3,112336.8,2110.1,920.6,70452.5
"173",172,72950.8,183618.3,220055.3,43471,96806.5,219127.1,111361.5,206975.1,113644.6,2118.3,894.9,71894.4,72950.8,183618.3,220055.3,43471,96806.5,219127.1,111361.5,206975.1,113644.6,2118.3,894.9,71894.4,72950.8,183618.3,220055.3,43471,96806.5,219127.1,111361.5,206975.1,113644.6,2118.3,894.9,71894.4,72950.8,183618.3,220055.3,43471,96806.5,219127.1,111361.5,206975.1,113644.6,2118.3,894.9,71894.4
"174",173,65182.3,171098.4,211933.3,45036.3,99932,211812.9,100973.7,193719.3,115212.3,2056.1,883.5,72968.1,65182.3,171098.4,211933.3,45036.3,99932,211812.9,100973.7,193719.3,115212.3,2056.1,883.5,72968.1,65182.3,171098.4,211933.3,45036.3,99932,211812.9,100973.7,193719.3,115212.3,2056.1,883.5,72968.1,65182.3,171098.4,211933.3,45036.3,99932,211812.9,100973.7,193719.3,115212.3,2056.1,883.5,72968.1
"175",174,57842.8,159274.5,203856.2,46465.1,102856.3,204184.4,91143.1,181273.3,116116.3,2048.2,849.4,74036.4,57842.8,159274.5,203856.2,46465.1,102856.3,204184.4,91143.1,181273.3,116116.3,2048.2,849.4,74036.4,57842.8,159274.5,203856.2,46465.1,102856.3,204184.4,91143.1,181273.3,116116.3,2048.2,849.4,74036.4,57842.8,159274.5,203856.2,46465.1,102856.3,204184.4,91143.1,181273.3,116116.3,2048.2,849.4,74036.4
"176",175,51447.2,147613.2,195284.5,47998.5,105906.5,196630.5,82439.4,168961.9,117324.2,2007.5,838.8,75077.8,51447.2,147613.2,195284.5,47998.5,105906.5,196630.5,82439.4,168961.9,117324.2,2007.5,838.8,75077.8,51447.2,147613.2,195284.5,47998.5,105906.5,196630.5,82439.4,168961.9,117324.2,2007.5,838.8,75077.8,51447.2,147613.2,195284.5,47998.5,105906.5,196630.5,82439.4,168961.9,117324.2,2007.5,838.8,75077.8
"177",176,45958.3,136563.6,186883.2,49550.6,108704,188745.2,74281,157052.4,118255,2000.5,821,76241.1,45958.3,136563.6,186883.2,49550.6,108704,188745.2,74281,157052.4,118255,2000.5,821,76241.1,45958.3,136563.6,186883.2,49550.6,108704,188745.2,74281,157052.4,118255,2000.5,821,76241.1,45958.3,136563.6,186883.2,49550.6,108704,188745.2,74281,157052.4,118255,2000.5,821,76241.1
"178",177,40934.3,126201.3,178531.4,50888.9,111220.9,180514.6,67068.5,145914.6,118921.2,1968.7,773,77304.8,40934.3,126201.3,178531.4,50888.9,111220.9,180514.6,67068.5,145914.6,118921.2,1968.7,773,77304.8,40934.3,126201.3,178531.4,50888.9,111220.9,180514.6,67068.5,145914.6,118921.2,1968.7,773,77304.8,40934.3,126201.3,178531.4,50888.9,111220.9,180514.6,67068.5,145914.6,118921.2,1968.7,773,77304.8
"179",178,36377.8,116176.6,169663.8,50669.5,110390.2,172161.4,60295,135493.4,119982.2,1932,770.4,78011.2,36377.8,116176.6,169663.8,50669.5,110390.2,172161.4,60295,135493.4,119982.2,1932,770.4,78011.2,36377.8,116176.6,169663.8,50669.5,110390.2,172161.4,60295,135493.4,119982.2,1932,770.4,78011.2,36377.8,116176.6,169663.8,50669.5,110390.2,172161.4,60295,135493.4,119982.2,1932,770.4,78011.2
"180",179,32163.5,106669.2,160251.4,49490.9,107242.2,163074.7,54054.1,125172,120530.5,1913.4,727.8,79050.1,32163.5,106669.2,160251.4,49490.9,107242.2,163074.7,54054.1,125172,120530.5,1913.4,727.8,79050.1,32163.5,106669.2,160251.4,49490.9,107242.2,163074.7,54054.1,125172,120530.5,1913.4,727.8,79050.1,32163.5,106669.2,160251.4,49490.9,107242.2,163074.7,54054.1,125172,120530.5,1913.4,727.8,79050.1
"181",180,28612.1,97615.8,150754.9,47984.4,103922.9,153824.1,48542.5,115705.8,120840.1,1861.4,728.8,79905.6,28612.1,97615.8,150754.9,47984.4,103922.9,153824.1,48542.5,115705.8,120840.1,1861.4,728.8,79905.6,28612.1,97615.8,150754.9,47984.4,103922.9,153824.1,48542.5,115705.8,120840.1,1861.4,728.8,79905.6,28612.1,97615.8,150754.9,47984.4,103922.9,153824.1,48542.5,115705.8,120840.1,1861.4,728.8,79905.6
"182",181,25280,89320.6,141740,46261.9,99791,144728.4,43381.3,106777.3,121096.6,1855.6,690,80590,25280,89320.6,141740,46261.9,99791,144728.4,43381.3,106777.3,121096.6,1855.6,690,80590,25280,89320.6,141740,46261.9,99791,144728.4,43381.3,106777.3,121096.6,1855.6,690,80590,25280,89320.6,141740,46261.9,99791,144728.4,43381.3,106777.3,121096.6,1855.6,690,80590
"183",182,22437.3,81304.2,132664.3,44235,96040.4,135648.2,38806.1,98508.3,121347.4,1827.1,691.2,81437.4,22437.3,81304.2,132664.3,44235,96040.4,135648.2,38806.1,98508.3,121347.4,1827.1,691.2,81437.4,22437.3,81304.2,132664.3,44235,96040.4,135648.2,38806.1,98508.3,121347.4,1827.1,691.2,81437.4,22437.3,81304.2,132664.3,44235,96040.4,135648.2,38806.1,98508.3,121347.4,1827.1,691.2,81437.4
"184",183,19801.8,74357.2,124137.6,42473.1,92154.1,127131.9,34754.6,90688.3,121039.1,1805,674.3,81884.1,19801.8,74357.2,124137.6,42479.3,92160,127131.9,34742.2,90688.3,121039.1,1807.6,673.6,81884.1,19801.8,74357.2,124137.6,42479.3,92160,127131.9,34742.2,90688.3,121039.1,1807.6,673.6,81884.1,19801.8,74357.2,124137.6,42479.3,92160,127131.9,34742.2,90688.3,121039.1,1807.6,673.6,81884.1
"185",184,17537.5,67555.5,116126.3,41002.5,89012,119189,30866.2,83265.2,121089.3,1786.9,648.3,82557.7,17537.5,67555.5,116126.3,40859.1,88641.5,119189,30889.3,83296.9,121073.6,1775.7,645.5,82540.5,17537.5,67555.5,116126.3,40859.1,88641.5,119189,30889.3,83296.9,121073.6,1775.7,645.5,82540.5,17537.5,67555.5,116126.3,40859.1,88641.5,119189,30889.3,83296.9,121073.6,1775.7,645.5,82540.5
"186",185,15368.1,61406.8,108455,40575.8,88482.1,111650.8,27657.6,76767.2,120941.4,1772,651.2,83306.9,15368.1,61406.8,108455,40197.1,87418.1,111650.8,27640.6,76686.3,120698.2,1743.7,638,83121.6,15368.1,61406.8,108455,40197.1,87418.1,111650.8,27640.6,76686.3,120698.2,1743.7,638,83121.6,15368.1,61406.8,108455,40197.1,87418.1,111650.8,27640.6,76686.3,120698.2,1743.7,638,83121.6
"187",186,13586.8,56111.9,101689.1,40734.9,88740.2,105059.3,24629.7,70485.9,120856.9,1776.2,635.2,83923.5,13586.8,56111.9,101689.1,40062.6,87089.9,105059.3,24571.2,70215.8,120176.5,1728.4,616.2,83451.1,13586.8,56111.9,101689.1,40062.6,87089.9,105059.3,24571.2,70215.8,120176.5,1728.4,616.2,83451.1,13586.8,56111.9,101689.1,40062.6,87089.9,105059.3,24571.2,70215.8,120176.5,1728.4,616.2,83451.1
"188",187,12024.2,51130.5,95537.9,41172.7,89649.6,98476.1,22006.8,64848.2,120848.7,1761.5,611.7,84741.5,12024.2,51130.5,95537.9,40237.5,87300.5,98476.1,21961.1,64547.9,119774.6,1681.1,583.6,83932.9,12024.2,51130.5,95537.9,40237.5,87300.5,98476.1,21961.1,64547.9,119774.6,1681.1,583.6,83932.9,12024.2,51130.5,95537.9,40237.5,87300.5,98476.1,21961.1,64547.9,119774.6,1681.1,583.6,83932.9
"189",188,10629.2,46693,89731.7,42049.3,91383.4,92825.3,19743,59500.7,120601.1,1785.5,621.9,85376.8,10629.2,46693,89731.7,40548.3,87718.4,92825.3,19665.9,59076.2,119051.7,1651.8,584.6,84166.8,10629.2,46693,89731.7,40548.3,87718.4,92825.3,19665.9,59076.2,119051.7,1651.8,584.6,84166.8,10629.2,46693,89731.7,40548.3,87718.4,92825.3,19665.9,59076.2,119051.7,1651.8,584.6,84166.8
"190",189,9413.1,42553.3,84215.7,43592.6,94380.4,87278,17727.2,54920.3,120618.2,1891.9,645.1,86668.4,9413.1,42553.3,84215.7,41074,88109.1,87278,17577.7,54190.3,118056.5,1652.5,576.3,84605.4,9413.1,42553.3,84215.7,41074,88109.1,87278,17577.7,54190.3,118056.5,1652.5,576.3,84605.4,9413.1,42553.3,84215.7,41074,88109.1,87278,17577.7,54190.3,118056.5,1652.5,576.3,84605.4
"191",190,8323.5,38666.9,78911.2,45628.1,98230.7,82055.9,15799.3,50587,121496,1961.5,652.7,88055,8323.5,38666.9,78911.2,41767.9,88807.5,82055.9,15667.7,49583.7,117090.4,1646.7,551.2,84853.5,8323.5,38666.9,78911.2,41767.9,88807.5,82055.9,15667.7,49583.7,117090.4,1646.7,551.2,84853.5,8323.5,38666.9,78911.2,41767.9,88807.5,82055.9,15667.7,49583.7,117090.4,1646.7,551.2,84853.5
"192",191,7422.1,35319.5,73969.4,47868.6,101732,77115.8,14238,46730.5,122648,2074,682.3,89976.6,7422.1,35319.5,73969.4,42433.7,89199.2,77115.8,14042.8,45197.7,116082.6,1598.6,544.7,84878,7422.1,35319.5,73969.4,42433.7,89199.2,77115.8,14042.8,45197.7,116082.6,1598.6,544.7,84878,7422.1,35319.5,73969.4,42433.7,89199.2,77115.8,14042.8,45197.7,116082.6,1598.6,544.7,84878
"193",192,6520.1,32178,69429.9,50308.5,105690.7,72691.5,12769.8,43341.4,123693.2,2272.1,716.6,91981.2,6520.1,32178,69429.9,43336.4,89776.3,72691.5,12463,41468.3,114718.9,1598.5,517.3,84871.9,6520.1,32178,69429.9,43336.4,89776.3,72691.5,12463,41468.3,114718.9,1598.5,517.3,84871.9,6520.1,32178,69429.9,43336.4,89776.3,72691.5,12463,41468.3,114718.9,1598.5,517.3,84871.9
"194",193,5815,29172.1,65112.8,53060.1,109930.2,68144.3,11396.7,40164.1,125046.5,2437.8,772.8,93909.8,5815,29172.1,65112.8,44175.4,90224.4,68144.3,11143.2,37831,113542.7,1550.5,521.7,84886.9,5815,29172.1,65112.8,44175.4,90224.4,68144.3,11143.2,37831,113542.7,1550.5,521.7,84886.9,5815,29172.1,65112.8,44175.4,90224.4,68144.3,11143.2,37831,113542.7,1550.5,521.7,84886.9
"195",194,5108.3,26640.2,60777.1,56259.1,115094.4,63804.8,10205,37254.7,126279.4,2644,806.7,96169,5108.3,26640.2,60777.1,45064.8,90556.5,63804.8,9970,34718.8,111923.9,1523,489.2,84706.7,5108.3,26640.2,60777.1,45064.8,90556.5,63804.8,9970,34718.8,111923.9,1523,489.2,84706.7,5108.3,26640.2,60777.1,45064.8,90556.5,63804.8,9970,34718.8,111923.9,1523,489.2,84706.7
"196",195,4509.4,24094.3,57026,60135,121472.5,60158.8,9239.2,34696.5,128068.4,2984.5,875.2,99125.3,4509.4,24094.3,57026,45982.2,91145,60158.8,8911,31592.4,110383.9,1531.3,488.7,84515.2,4509.4,24094.3,57026,45982.2,91145,60158.8,8911,31592.4,110383.9,1531.3,488.7,84515.2,4509.4,24094.3,57026,45982.2,91145,60158.8,8911,31592.4,110383.9,1531.3,488.7,84515.2
"197",196,3978.7,21903.8,53497.4,64553.1,128171.4,56305.5,8287.7,32423.1,130375.8,3346.6,966.2,102562.8,3978.7,21903.8,53497.4,46856.2,91352.7,56305.5,7922.2,28819.2,108759.5,1505.3,472.6,84403.9,3978.7,21903.8,53497.4,46856.2,91352.7,56305.5,7922.2,28819.2,108759.5,1505.3,472.6,84403.9,3978.7,21903.8,53497.4,46856.2,91352.7,56305.5,7922.2,28819.2,108759.5,1505.3,472.6,84403.9
"198",197,3545.7,19990,49960.9,69433.2,135683.5,52702.5,7472.8,30424.3,132939,3767.2,1085.5,106134,3545.7,19990,49960.9,47872.9,91726.2,52702.5,7036.4,26406.8,107054.1,1481.3,458.7,83979.5,3545.7,19990,49960.9,47872.9,91726.2,52702.5,7036.4,26406.8,107054.1,1481.3,458.7,83979.5,3545.7,19990,49960.9,47872.9,91726.2,52702.5,7036.4,26406.8,107054.1,1481.3,458.7,83979.5
"199",198,3131.5,18204.1,46766.2,74484.2,142571,49401.8,6743.7,28518.9,135495.3,4263.5,1199.5,110118.5,3131.5,18204.1,46766.2,48908.9,91652.8,49401.8,6378.7,24063.2,105235.1,1467.5,447.5,83869.4,3131.5,18204.1,46766.2,48908.9,91652.8,49401.8,6378.7,24063.2,105235.1,1467.5,447.5,83869.4,3131.5,18204.1,46766.2,48908.9,91652.8,49401.8,6378.7,24063.2,105235.1,1467.5,447.5,83869.4
"200",199,2779.2,16542.3,43748.5,79948.3,149860.6,46343.5,6061.9,26858.8,138175.5,4834,1349.4,114337.1,2779.2,16542.3,43748.5,49978.7,91766.2,46343.5,5657.7,22040,103214.1,1386.8,438,83299.5,2779.2,16542.3,43748.5,49978.7,91766.2,46343.5,5657.7,22040,103214.1,1386.8,438,83299.5,2779.2,16542.3,43748.5,49978.7,91766.2,46343.5,5657.7,22040,103214.1,1386.8,438,83299.5
"201",200,2454.9,15052,40949.5,85525.6,157346.9,43444.4,5472.3,25223.8,140482,5454,1485.2,118301.7,2454.9,15052,40949.5,50971.3,91597.2,43444.4,5062.7,20095.3,101149.2,1408.1,429.5,83025.1,2454.9,15052,40949.5,50971.3,91597.2,43444.4,5062.7,20095.3,101149.2,1408.1,429.5,83025.1,2454.9,15052,40949.5,50971.3,91597.2,43444.4,5062.7,20095.3,101149.2,1408.1,429.5,83025.1
"202",201,2186.5,13676.2,38197.8,91356.7,164282,40687.4,4982.1,23773.7,142817.4,6219.2,1666,122538.6,2186.5,13676.2,38197.8,51977,91662.5,40687.4,4542.4,18224.4,99498.4,1383.3,415.3,82325.8,2186.5,13676.2,38197.8,51977,91662.5,40687.4,4542.4,18224.4,99498.4,1383.3,415.3,82325.8,2186.5,13676.2,38197.8,51977,91662.5,40687.4,4542.4,18224.4,99498.4,1383.3,415.3,82325.8
