"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"484",483,0,0,1.1,0,0.2,2.2,0,0,8.2,0,0,2.1,0,0,1.2,1.1,45.1,0.8,0,0,139.1,0,0,9.8,0,0,0.2,22.6,1855.5,0.9,0,0.1,954.8,0.1,0.6,96.1,0,0,0,592.8,27596.7,0,0,0,7363.2,1.5,14.2,1165.8
"485",484,0,0,1.1,0,0.1,2.1,0,0,8,0,0,2.1,0,0,1.2,0.9,43.8,0.8,0,0,133.2,0,0,8.8,0,0,0.2,21.6,1784.1,0.9,0,0.1,912.1,0.1,0.5,89.3,0,0,0,552.3,26774.7,0,0,0,7057.6,1.4,13,1103
"486",485,0,0,0.9,0,0.1,1.9,0,0,7.6,0,0,1.9,0,0,1.5,0.9,41.8,0.7,0,0,128.7,0,0,8.3,0,0,0.2,19.8,1714.2,0.9,0,0.1,876.5,0.1,0.2,84.1,0,0,0,515.5,25953.2,0,0,0,6761.3,1.3,10.9,1037
"487",486,0,0,0.6,0,0.1,2,0,0,6.7,0,0,1.6,0,0,1.3,0.9,39.3,0.6,0,0,123.9,0,0,8.4,0,0,0.2,18.3,1646.6,0.4,0,0.1,840.8,0.1,0.2,78.2,0,0,0,482.9,25137.9,0,0,0,6477.4,1.1,9.1,971.4
"488",487,0,0,0.7,0,0.1,2.1,0,0,6.9,0,0,1.5,0,0,1.3,1.1,38,1,0,0,119.3,0,0,7.9,0,0,0.1,17.2,1586.4,0.5,0,0,798.3,0.1,0.1,70.9,0,0,0,451.5,24330.7,0,0,0,6204.6,0.8,7.4,917.1
"489",488,0,0,0.7,0,0.3,1.7,0,0,7,0,0,1.3,0,0,1.2,0.7,37.3,1.1,0,0,111.6,0,0,6.9,0,0,0.1,16.2,1518.5,0.2,0,0,761.2,0.1,0,66.7,0,0,0,418.3,23596,0,0,0,5933.7,0.7,6.4,865.9
"490",489,0,0,0.5,0,0.3,1.3,0,0,6.9,0,0,1.3,0,0,0.9,0.6,34.8,1,0,0,107.1,0,0,6.8,0,0,0.1,14.4,1457.2,0.2,0,0,724.9,0.1,0.1,63.3,0,0,0,389.3,22870.8,0,0,0,5709.3,0.5,5.7,822
"491",490,0,0,0.4,0,0.2,1.4,0,0,6.3,0,0,1.2,0,0,0.8,0.8,31.7,1,0,0,100.4,0,0,6.1,0,0,0.1,13.2,1397.4,0.4,0,0,684.1,0.1,0.1,57.9,0,0,0,361.9,22134.3,0,0,0,5480.9,0.4,4.4,769
"492",491,0,0,0.2,0,0.4,1.2,0,0,5.2,0,0,0.9,0,0,0.7,0.6,29.3,0.7,0,0,98.7,0,0,5.6,0,0,0.2,11.8,1343.9,0.5,0,0,646.3,0,0.1,55.6,0,0,0,338.3,21467.2,0,0,0,5289,0.2,4.2,724.2
"493",492,0,0,0.2,0,0.4,0.9,0,0,5.7,0,0,0.9,0,0,0.5,0.6,30.3,0.7,0,0,94.7,0,0,5.6,0,0,0.2,10.5,1278.5,0.6,0,0,615,0,0.1,51.5,0,0,0,316.3,20760.3,0,0,0,5067.5,0.2,4,677.8
"494",493,0,0,0.1,0,0.4,0.9,0,0,5,0,0,0.9,0,0,0.6,0.5,28.2,0.7,0,0,88.2,0,0,5.3,0,0,0.2,9.6,1224.5,0.6,0,0,588.2,0,0.1,50,0,0,0,293,20089.5,0,0,0,4871.3,0.1,3.7,637.9
"495",494,0,0,0.2,0,0.3,0.6,0,0,4.9,0,0,0.9,0,0,0.5,0.5,28.7,0.6,0,0,85.2,0,0,5.2,0,0,0.2,9,1178.3,0.7,0,0,554.3,0,0.1,47.2,0,0,0,271.9,19365.3,0,0,0,4671.8,0,3.1,603.4
"496",495,0,0,0.2,0.1,0.3,0.7,0,0,4.5,0,0,0.6,0,0,0.5,0.4,28.1,0.3,0,0,80.6,0,0,4.1,0,0,0.3,8.7,1135.9,0.6,0,0,525,0,0,43.7,0,0,0,255.6,18722,0,0,0,4469.9,0,2.9,564
"497",496,0,0,0.1,0.1,0.2,0.9,0,0,4.5,0,0,0.5,0,0,0.6,0.4,26.9,0.4,0,0,76.6,0,0,4,0,0,0.3,7,1085.3,0.5,0,0,503.8,0,0,41.7,0,0,0,240.3,18080.2,0,0,0,4267.2,0,3,533.1
"498",497,0,0,0.3,0.1,0.1,1.3,0,0,4.6,0,0,0.4,0,0,0.5,0.4,25.9,0.4,0,0,74,0,0,3.2,0,0,0.2,6.1,1039.6,0.4,0,0,478.6,0,0,40.3,0,0,0,224.4,17445.7,0,0,0,4070.9,0,2.9,499.1
"499",498,0,0,0.3,0.1,0.1,1,0,0,3.9,0,0,0.5,0,0,0.5,0.2,25,0.3,0,0,72.6,0,0,3,0,0,0.1,5.6,1007.7,0.4,0,0,458.7,0,0,39.6,0,0,0,212.4,16820.5,0,0,0,3885,0,2.4,473.1
"500",499,0,0,0.3,0.1,0,1.2,0,0,3.9,0,0,0.7,0,0,0.7,0.2,24.5,0.5,0,0,67.9,0,0,2.9,0,0,0.1,5.8,955.6,0.3,0,0,435.8,0,0,38.5,0,0,0,196.5,16238.4,0,0,0,3712,0,2,443.5
"501",500,0,0,0.3,0.1,0,1.3,0,0,3.5,0,0,0.8,0,0,0.6,0.1,21.9,0.6,0,0,64.1,0,0,2.7,0,0,0.1,5.1,914.4,0.2,0,0,415.3,0,0,37.2,0,0,0,183.4,15659.4,0,0,0,3528.8,0,1.6,419.9
"502",501,0,0,0.3,0.1,0,1.2,0,0,3.6,0,0,0.9,0,0,0.4,0.3,21.1,0.6,0,0,62.3,0,0,2.8,0,0,0,4.2,874.1,0.2,0,0,396.2,0,0,33.4,0,0,0,169.2,15139.9,0,0,0,3364,0,1.5,391.3
"503",502,0,0,0.2,0.1,0,1.3,0,0,3.7,0,0,0.9,0,0,0.5,0.4,18.7,0.6,0,0,58,0,0,2.2,0,0,0,4,837.9,0.1,0,0,378.1,0,0,30.7,0,0,0,156.3,14665.7,0,0,0,3230.7,0.1,1.3,363.2
"504",503,0,0,0.1,0,0,1.2,0,0,3.9,0,0,0.8,0,0,0.5,0.4,16.1,0.7,0,0,54.9,0,0,2.2,0,0,0,3.9,811.5,0.1,0,0,363.5,0,0,29.6,0,0,0,146.6,14121.4,0,0,0,3090.6,0.1,1,343.6
"505",504,0,0,0.1,0,0,1.5,0,0,3.4,0,0,0.9,0,0,0.4,0.4,14.6,0.7,0,0,51.8,0,0,2.1,0,0,0,3.9,776.2,0,0,0,347.7,0,0,26.8,0,0,0,134,13609.7,0,0,0,2955.8,0.1,1,323
"506",505,0,0,0,0,0,1.2,0,0,3.2,0,0,0.8,0,0,0.3,0.4,14.1,0.7,0,0,46.9,0,0,1.9,0,0,0,3.8,746.5,0,0,0,330.1,0,0,23.3,0,0,0,127.2,13121.8,0,0,0,2829.4,0.1,1.2,305.3
"507",506,0,0,0,0,0.1,1.1,0,0,2.7,0,0,1,0,0,0.4,0.4,14,0.6,0,0,45.2,0,0,1.9,0,0,0,3.5,716.5,0,0,0,319.6,0,0.1,21.3,0,0,0,116.8,12645.3,0,0,0,2709.1,0.1,1.1,282.8
"508",507,0,0,0.1,0,0.1,1.1,0,0,2.7,0,0,1,0,0,0.3,0.3,12.7,0.4,0,0,41.8,0,0,1.9,0,0,0,3.4,692.3,0.1,0,0,309.7,0,0.1,19.5,0,0,0,108.9,12178.1,0,0,0,2589.7,0.1,1.1,266.4
"509",508,0,0,0.2,0,0.1,1,0,0,2.7,0,0,0.8,0,0,0.4,0.3,12.6,0.3,0,0,39.1,0,0,1.7,0,0,0,3.1,660.9,0.1,0,0,295.4,0,0.1,18.7,0,0,0,103.7,11743.3,0,0,0,2479.6,0.1,0.9,255.9
"510",509,0,0,0.2,0,0.1,1,0,0,2.4,0,0,0.7,0,0,0.4,0.2,12,0.3,0,0,39.6,0,0,1.6,0,0,0,2.6,631.3,0.1,0,0,278,0,0.1,17.7,0,0,0,95.7,11300.5,0,0,0,2367.3,0.1,0.7,236.1
"511",510,0,0,0.2,0,0.1,0.8,0,0,2.4,0,0,0.8,0,0,0.3,0.1,11.9,0.2,0,0,38.2,0,0,1.5,0,0,0,2.7,603.1,0.2,0,0,266.7,0,0.1,17.7,0,0,0,90.1,10852.7,0,0,0,2265.4,0,0.6,223.2
"512",511,0,0,0.2,0,0.1,0.7,0,0,2.4,0,0,0.7,0,0,0.3,0.2,11.3,0,0,0,35,0,0,1.4,0,0,0,2.6,571.5,0.2,0,0,257,0,0.1,16,0,0,0,82.8,10458.5,0,0,0,2169.9,0,0.3,209.2
"513",512,0,0,0.2,0,0.1,0.5,0,0,2.4,0,0,0.4,0,0,0.4,0.2,10.9,0.2,0,0,32.8,0,0,1.1,0,0,0,2.3,550.7,0.2,0,0,246.3,0,0.1,15.5,0,0,0,76.6,10086.5,0,0,0,2085.4,0.1,0.2,194.3
"514",513,0,0,0.1,0,0.1,0.5,0,0,2,0,0,0.5,0,0,0.3,0.1,10,0.3,0,0,32.4,0,0,1.1,0,0,0,2.2,527.6,0.2,0,0,235.2,0,0.1,15.5,0,0,0,69.1,9666,0,0,0,1993.5,0.1,0.2,184
"515",514,0,0,0.1,0,0,0.8,0,0,1.9,0,0,0.4,0,0,0.3,0.1,9,0.3,0,0,30.9,0,0,1,0,0,0,2.1,506.9,0.2,0,0,223.9,0,0,14,0,0,0,64.4,9298.2,0,0,0,1916.9,0.1,0.1,170.8
"516",515,0,0,0.1,0,0,0.7,0,0,1.6,0,0,0.4,0,0,0.4,0.1,9.5,0.3,0,0,29,0,0,0.7,0,0,0,2,481.5,0.1,0,0,215.6,0,0,13.5,0,0,0,60.1,8936.6,0,0,0,1834.3,0.1,0,163.4
"517",516,0,0,0,0,0,0.8,0,0,1.4,0,0,0.2,0,0,0.3,0.1,8.1,0.3,0,0,28.6,0,0,1,0,0,0,1.6,461,0,0,0,207.5,0,0,12.1,0,0,0,57.2,8601.7,0,0,0,1766.8,0.1,0.1,149.6
"518",517,0,0,0,0,0,0.9,0,0,1.3,0,0,0.3,0,0,0.3,0.1,8.2,0.6,0,0,27.8,0,0,1.1,0,0,0,1.5,441.6,0,0,0,201,0,0.1,12.4,0,0,0,54.9,8252.7,0,0,0,1693.7,0.1,0.1,142.1
"519",518,0,0,0,0,0,1,0,0,1.3,0,0,0.3,0,0,0.3,0.2,7.7,0.5,0,0,27.4,0,0,1.2,0,0,0,1.3,423.7,0,0,0,191.8,0,0.1,11,0,0,0,49.8,7937.9,0,0,0,1606.6,0.1,0.1,134.7
"520",519,0,0,0,0,0,0.9,0,0,1.2,0,0,0.2,0,0,0.3,0.2,7.7,0.6,0,0,26.4,0,0,1.2,0,0,0,1.2,409.3,0,0,0,185.4,0,0.1,10.4,0,0,0,46.2,7626,0,0,0,1536.2,0.1,0.1,126.9
"521",520,0,0,0,0,0,0.8,0,0,1.4,0,0,0.2,0,0,0.2,0.2,7.6,0.6,0,0,25.7,0,0,1.3,0,0,0.1,1.2,391.8,0,0,0,176.1,0,0.1,10.4,0,0,0,42.7,7318.9,0,0,0,1472.3,0,0.1,119.4
"522",521,0,0,0,0,0,0.7,0,0,1.3,0,0,0.1,0,0,0.3,0.2,6.7,0.5,0,0,23.7,0,0,1.3,0,0,0.1,1.3,377.6,0,0,0,166.1,0,0.1,9.2,0,0,0,41.3,7040.8,0,0,0,1403.6,0,0.1,109.7
"523",522,0,0,0,0,0,0.4,0,0,1.2,0,0,0.1,0,0,0.3,0.2,6.7,0.5,0,0,22.4,0,0,1.1,0,0,0.1,1.2,360.9,0.1,0,0,156,0,0.1,8.2,0,0,0,37.9,6782.2,0,0,0,1338.1,0,0.1,103.7
"524",523,0,0,0,0,0,0.5,0,0,1.1,0,0,0,0,0,0.2,0.3,5.9,0.5,0,0,21.5,0,0,1.1,0,0,0.1,1.1,348.6,0.1,0,0,146.8,0,0,7.3,0,0,0,33.4,6517.9,0,0,0,1287.3,0,0.2,97.5
"525",524,0,0,0,0,0,0.5,0,0,1.1,0,0,0,0,0,0.2,0.3,5.8,0.5,0,0,20.4,0,0,0.9,0,0,0.1,1.2,338.9,0.1,0,0,139,0,0,7,0,0,0,30,6276.7,0,0,0,1228,0,0.1,92.1
"526",525,0,0,0,0,0,0.3,0,0,1.2,0,0,0,0,0,0.2,0.2,5.7,0.2,0,0,18.3,0,0,0.8,0,0,0.1,1,326.1,0.1,0,0,130.2,0,0,6.7,0,0,0,27.9,6045,0,0,0,1172,0,0.1,85.7
"527",526,0,0,0,0,0,0.5,0,0,0.9,0,0,0,0,0,0.2,0.1,5.5,0.2,0,0,16.9,0,0,0.6,0,0,0.1,0.7,312.4,0.2,0,0,125.4,0,0,7,0,0,0,26,5819.7,0,0,0,1119.5,0,0.1,83.3
"528",527,0,0,0,0,0,0.5,0,0,0.8,0,0,0,0,0,0.1,0.1,4.8,0.2,0,0,16.5,0,0,0.9,0,0,0.1,0.4,300.2,0.2,0,0,119.6,0,0,6.8,0,0,0,24.2,5622.1,0,0,0,1072.9,0,0.1,79.5
"529",528,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0,0.2,4.9,0.1,0,0,15.3,0,0,0.8,0,0,0,0.3,289.5,0.2,0,0,111.1,0,0,6,0,0,0,23.1,5417.7,0,0,0,1025.6,0,0.1,75.6
"530",529,0,0,0,0,0,0.7,0,0,0.5,0,0,0,0,0,0,0.2,5,0.1,0,0,14.6,0,0,0.7,0,0,0,0.2,282,0.2,0,0,109,0,0,5.2,0,0,0,20.7,5214.3,0,0,0,973.5,0,0.1,68.2
"531",530,0,0,0,0,0,0.7,0,0,0.5,0,0,0,0,0,0,0.2,4.8,0.1,0,0,13.5,0,0,0.6,0,0,0.1,0.1,269.9,0.2,0,0,104.8,0,0,5,0,0,0,18.8,4999.3,0,0,0,933.1,0,0.2,63.7
"532",531,0,0,0,0,0,0.7,0,0,0.5,0,0,0,0,0,0,0.1,4.4,0.1,0,0,13.6,0,0,0.5,0,0,0.1,0.1,255.7,0.2,0,0,101.4,0,0,5.2,0,0,0,16.8,4832.1,0,0,0,887.3,0,0.1,60.3
"533",532,0,0,0,0,0,0.5,0,0,0.6,0,0,0,0,0,0,0.1,3.9,0.2,0,0,12.1,0,0,0.5,0,0,0.1,0.1,243.7,0.1,0,0,95.2,0,0,5.1,0,0,0,16,4631.8,0,0,0,849.4,0,0.1,57.3
"534",533,0,0,0,0,0,0.5,0,0,0.8,0,0,0.1,0,0,0,0.1,3.7,0.3,0,0,12,0,0,0.4,0,0,0.1,0.2,233.9,0.1,0,0,89.1,0,0,4.6,0,0,0,15,4441.5,0,0,0,816.4,0,0.1,55.6
"535",534,0,0,0,0,0,0.3,0,0,1.1,0,0,0.1,0,0,0,0.1,3.2,0.3,0,0,11.7,0,0,0.4,0,0,0.1,0.3,223.7,0.1,0,0,85.5,0,0,3.9,0,0,0,14.2,4281.5,0,0,0,781.3,0,0.1,51
"536",535,0,0,0,0,0,0.3,0,0,1.3,0,0,0.1,0,0,0,0.1,3.9,0.3,0,0,11.4,0,0,0.2,0,0,0.1,0.3,213.3,0.1,0,0,80.5,0,0,3.7,0,0,0,13.8,4097.2,0,0,0,737.4,0,0.1,47.6
"537",536,0,0,0,0,0,0.1,0,0,1.2,0,0,0.2,0,0,0,0,3.7,0.3,0,0,11.7,0,0,0.1,0,0,0,0.3,206.1,0.1,0,0,76.8,0,0,4.1,0,0,0,12.5,3925.3,0,0,0,709.9,0,0.1,42.5
"538",537,0,0,0,0,0,0.1,0,0,1.1,0,0,0.2,0,0,0,0,3.8,0.3,0,0,11.1,0,0,0.1,0,0,0,0.3,198.3,0.1,0,0,69.7,0,0,4,0,0,0,12.1,3773.7,0,0,0,681.4,0,0.1,39.9
"539",538,0,0,0,0,0,0.3,0,0,1,0,0,0.2,0,0,0,0,3.2,0.3,0,0,11,0,0,0.1,0,0,0,0.3,190.8,0,0,0,67.2,0,0,3.8,0,0,0,10.6,3622.2,0,0,0,648.5,0,0,36.7
"540",539,0,0,0,0,0,0.2,0,0,0.9,0,0,0.3,0,0,0,0,3.4,0.2,0,0,10.3,0,0,0.1,0,0,0,0.3,181.7,0,0,0,64,0,0,3.2,0,0,0,9.8,3474.4,0,0,0,622.2,0,0,33.5
"541",540,0,0,0,0,0,0.2,0,0,0.7,0,0,0.3,0,0,0,0,3.8,0.2,0,0,10.4,0,0,0.1,0,0,0,0.2,175.8,0,0,0,61.1,0,0,2.9,0,0,0,9.4,3338.8,0,0,0,595,0,0,32.2
"542",541,0,0,0,0,0,0.3,0,0,0.3,0,0,0.2,0,0,0,0,3.4,0.1,0,0,9.5,0,0,0,0,0,0,0.2,165.9,0,0,0,59,0,0,2.8,0,0,0,9.4,3218.9,0,0,0,569,0,0,30.2
"543",542,0,0,0,0,0,0.5,0,0,0.2,0,0,0.2,0,0,0,0.1,3.5,0.1,0,0,8.6,0,0,0,0,0,0,0.2,158.2,0,0,0,56.8,0,0,2.1,0,0,0,8.5,3084.1,0,0,0,538,0,0,28.6
"544",543,0,0,0.1,0,0,0.6,0,0,0.1,0,0,0.2,0,0,0,0.1,2.8,0.1,0,0,7.8,0,0,0,0,0,0,0.1,150.8,0,0,0,55.7,0,0,2,0,0,0,8.4,2962.5,0,0,0,518.4,0,0,27.3
"545",544,0,0,0.1,0,0,0.5,0,0,0.1,0,0,0.1,0,0,0,0.1,2.4,0.1,0,0,7.5,0,0,0,0,0,0,0.1,144.5,0,0,0,52.2,0,0,1.9,0,0,0,8.6,2862.2,0,0,0,496.5,0,0,27.4
"546",545,0,0,0.1,0,0,0.6,0,0,0.1,0,0,0,0,0,0,0.1,2.3,0.1,0,0,7.9,0,0,0,0,0,0,0.2,137.8,0,0,0,52,0,0,1.7,0,0,0,7.7,2737.7,0,0,0,477.3,0,0,26.6
"547",546,0,0,0.1,0,0,0.5,0,0,0.1,0,0,0,0,0,0,0.1,2.4,0.1,0,0,7.7,0,0,0,0,0,0,0.2,130,0,0,0,49.4,0,0,1.9,0,0,0,7.3,2627.4,0,0,0,452.8,0,0,25.3
"548",547,0,0,0.1,0,0,0.5,0,0,0.1,0,0,0,0,0,0,0.1,2.1,0.2,0,0,7.1,0,0,0,0,0,0,0.2,124.7,0,0,0,47.1,0,0,1.9,0,0,0,6.6,2520.7,0,0,0,428.9,0,0,23.9
"549",548,0,0,0.1,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,1.9,0.1,0,0,6.7,0,0,0,0,0,0,0.2,116.8,0,0,0,44.4,0,0,1.8,0,0,0,6.5,2420.6,0,0,0,404.3,0,0,22.5
"550",549,0,0,0.1,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,2,0.1,0,0,6.8,0,0,0,0,0,0,0.1,111.2,0,0,0,42.3,0,0,1.9,0,0,0,6.2,2308,0,0,0,381.5,0,0,21
"551",550,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,2,0.1,0,0,6.1,0,0,0,0,0,0,0.1,105.4,0,0,0,42.6,0,0,1.9,0,0,0,5.5,2219.5,0,0,0,361.9,0,0,20.1
"552",551,0,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0,1.8,0.1,0,0,6.1,0,0,0.1,0,0,0,0.1,99.3,0,0,0,40.4,0,0,1.7,0,0,0,4.7,2129.9,0,0,0,344.4,0,0,19.6
"553",552,0,0,0,0,0,0.2,0,0,0.2,0,0,0.1,0,0,0,0,1.7,0.1,0,0,5.9,0,0,0.1,0,0,0,0.1,95.1,0,0,0,38.3,0,0,1.5,0,0,0,4.7,2039.8,0,0,0,329.2,0,0,17.5
"554",553,0,0,0,0,0,0.2,0,0,0.2,0,0,0.1,0,0,0,0,1.5,0.1,0,0,5.2,0,0,0.1,0,0,0,0,90.6,0,0,0,35.6,0,0,1.5,0,0,0,4.1,1968,0,0,0,315.3,0,0,15.6
"555",554,0,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0,0,1.5,0.1,0,0,4.9,0,0,0.1,0,0,0,0,85.7,0,0,0,34.9,0,0,1.4,0,0,0,4.4,1888.4,0,0,0,305.1,0,0,13.9
"556",555,0,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0,0,1.6,0,0,0,4.1,0,0,0.1,0,0,0,0,82.7,0,0,0,32.8,0,0,1.5,0,0,0,4,1819.4,0,0,0,290.5,0,0,13.5
"557",556,0,0,0,0,0,0.2,0,0,0.2,0,0,0.1,0,0,0,0,1.4,0.1,0,0,3.6,0,0,0.1,0,0,0,0,78.7,0,0,0,30.6,0,0,1.6,0,0,0,3.9,1743.7,0,0,0,282,0,0,11.7
"558",557,0,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0,0,0,0,1,0.1,0,0,3.2,0,0,0,0,0,0,0,75.7,0,0,0,30.2,0,0,1.3,0,0,0,3.3,1668.9,0,0,0,271.9,0,0,11.5
"559",558,0,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0,0,0,0,1,0.1,0,0,3.1,0,0,0,0,0,0,0,71.5,0,0,0,27.5,0,0,1.3,0,0,0,3.2,1600.9,0,0,0,260.4,0,0,11.1
"560",559,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,1,0.1,0,0,2.8,0,0,0.1,0,0,0,0,69.1,0,0,0,24.6,0,0,1.6,0,0,0,3,1528.2,0,0,0,248.9,0,0,9.9
"561",560,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0,0,2.5,0,0,0.1,0,0,0,0,69,0,0,0,23.6,0,0,1.3,0,0,0,2.7,1471.2,0,0,0,239.5,0,0,10
"562",561,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0,0,2.4,0,0,0.1,0,0,0,0,67.3,0,0,0,22.9,0,0,1.2,0,0,0,2.6,1429.9,0,0,0,230.2,0,0,10.3
"563",562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,2.2,0,0,0.1,0,0,0,0,66.7,0,0,0,21.1,0,0,1.1,0,0,0,1.9,1370.5,0,0,0,220.5,0,0,9.9
"564",563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,2.2,0,0,0.1,0,0,0,0,66.3,0,0,0,18.9,0,0,1.1,0,0,0,1.6,1309.1,0,0,0,209.6,0,0,7.9
"565",564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,2.4,0,0,0.1,0,0,0,0,66,0,0,0,17.7,0,0,0.9,0,0,0,1.5,1255,0,0,0,198.2,0,0,8.4
"566",565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,2.2,0,0,0.1,0,0,0,0,63,0,0,0,17.5,0,0,1.2,0,0,0,1.4,1210.3,0,0,0,191.2,0,0,8.1
"567",566,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0,1.8,0,0,0.1,0,0,0,0,58.2,0,0,0,17.3,0,0,1.1,0,0,0,1.5,1159.1,0,0,0,178.3,0,0,7.4
"568",567,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0,2,0,0,0,0,0,0,0,55.7,0,0,0,17,0,0,0.5,0,0,0,1.8,1117.3,0,0,0,169.9,0,0,6.8
"569",568,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,1.9,0,0,0,0,0,0,0,53.7,0,0,0,16.4,0,0,0.5,0,0,0,1.2,1078.6,0,0,0,161.1,0,0,6.6
"570",569,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0,1.7,0,0,0,0,0,0,0,51,0,0,0,15.7,0,0,0.6,0,0,0,1.1,1028.1,0,0,0,153.2,0,0,6.2
"571",570,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0,1.7,0,0,0,0,0,0,0,49.3,0,0,0,15.6,0,0,0.6,0,0,0,1.1,984,0,0,0,143.3,0,0,5.9
"572",571,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,1.5,0,0,0,0,0,0,0,45.6,0,0,0,14.6,0,0,0.6,0,0,0,1.2,945.3,0,0,0,135.2,0,0,6.3
"573",572,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,1.2,0,0,0,0,0,0,0,43.7,0,0,0,14,0,0,0.6,0,0,0,1,908.9,0,0,0,131.7,0,0,5.6
"574",573,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0,0.9,0,0,0,0,0,0,0,40.9,0,0,0,12.9,0,0,0.4,0,0,0,1,872.4,0,0,0,129.1,0,0,5.1
"575",574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.8,0,0,0,0,0,0,0,39.1,0,0,0,12.4,0,0,0.5,0,0,0,0.8,830.2,0,0,0,126.5,0,0,4.6
"576",575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.7,0,0,0,0,0,0,0,36.5,0,0,0,12.3,0,0,0.5,0,0,0,0.5,794.5,0,0,0,121.9,0,0,4.1
"577",576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.9,0,0,0,0,0,0,0,34,0,0,0,12.1,0,0,0.5,0,0,0,0.5,754,0,0,0,118.1,0,0,3.8
"578",577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.9,0,0,0,0,0,0,0,33.5,0,0,0,11.9,0,0,0.4,0,0,0,0.5,724.2,0,0,0,110.8,0,0,3.6
"579",578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.8,0,0,0,0,0,0,0,31.5,0,0,0,12,0,0,0.4,0,0,0,0.7,694.4,0,0,0,103.3,0,0,3.6
"580",579,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0,0,0,0.6,0,0,0,0,0,0,0,31.9,0,0,0,12.4,0,0,0.3,0,0,0,0.7,667,0,0,0,99.9,0,0,3.3
"581",580,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0.8,0,0,0,0,0,0,0,30.9,0,0,0,11.6,0,0,0.2,0,0,0,0.8,641.4,0,0,0,96.5,0,0,2.8
"582",581,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0.9,0,0,0,0,0,0,0,30.4,0,0,0,11.9,0,0,0.2,0,0,0,1,613.8,0,0,0,91.4,0,0,2.6
"583",582,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,1.2,0,0,0,0,0,0,0,30.2,0,0,0,11.4,0,0,0.1,0,0,0,1.1,597.1,0,0,0,83.9,0,0,2.5
