"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"353",352,0,0.2,24.4,189.3,313.9,47.3,0,0.5,743.2,524.9,849.8,801.1,0,0.1,11.4,3149.4,2765.1,20.2,0,0.2,2689.5,8508.3,12873.5,3891.4,0,0.1,3.7,4406.2,711.6,6.2,0,0.1,1613.9,5350.1,2160.5,3188.6,0,0.1,1.7,368.5,60.9,0.8,0,0,109.7,72.2,15.1,213.1
"354",353,0,0,23.9,185.6,285.5,48.1,0,0.6,713.2,485.7,784.8,785.6,0,0.1,11.6,2985,2766,21,0,0.1,2639.3,8059.7,12494.5,3835.9,0,0.1,3.9,4579.3,739.3,4.5,0,0.2,1668.5,5785.5,2388.6,3280.8,0,0,1,394,62.5,0.9,0,0,124.7,81.1,19.7,240.2
"355",354,0,0.2,28.6,172.3,268.6,49.9,0,0.4,688.6,444.5,702.9,746.9,0,0.1,12.5,2799.4,2687.4,18.1,0,0.1,2629.7,7589.6,12082.1,3690,0,0.2,3.3,4774.7,756.4,4.9,0,0.1,1707,6219.8,2693.8,3396.8,0,0,0.9,439.1,63.8,0.9,0,0,141.8,94,21.1,268.3
"356",355,0,0.2,26.1,154.9,263,47.1,0,0.6,658.3,410.9,635.1,713.4,0,0,13.8,2703.6,2665,19.5,0,0.3,2589.7,7178.1,11558.1,3619.3,0,0.2,3.1,5041.6,786.8,4.3,0,0.2,1782.3,6712.1,2968.6,3496.8,0,0,1.1,466.7,70.9,1.1,0,0,158.9,103.3,23,294.5
"357",356,0,0.3,23.4,146.7,259.6,42.3,0,0.5,646.1,368.1,571.2,665.9,0,0.1,10.8,2554.9,2593.9,18.1,0,0.4,2578.7,6785.3,11090.6,3491.6,0,0,3.3,5169.5,828.4,5,0,0.2,1814.4,7153.6,3293.9,3556.7,0,0,1.5,501.2,75.3,1.3,0,0.3,169.5,123.3,24,340.1
"358",357,0,0.7,23,139.6,244.1,45.7,0,0.4,624.9,340.4,532.1,641,0,0,12.3,2407.4,2562.3,17.7,0,0.1,2528.9,6324.3,10614.3,3397.4,0,0.1,3.5,5321.5,868.1,5.2,0,0.1,1873.6,7621.3,3606.5,3663.2,0,0,1.6,558.9,76.4,0.8,0,0,179.4,123.9,28.9,363.3
"359",358,0,0.2,23.2,132,231.8,41.2,0,0.4,602.1,309,467.3,616.3,0,0,9.7,2260.2,2517.5,18.2,0,0.3,2500.8,5988.7,10166.8,3273.5,0,0,4,5552.9,890.5,4.6,0,0.1,1915.6,8119.5,4036.1,3709.6,0,0,1,594.6,79.5,1.1,0,0,190,143.2,36.7,398.9
"360",359,0,0.4,20.5,118.7,212.6,41,0,0.4,590.2,280.3,434.3,574.4,0,0,12.7,2115.8,2477.2,15.9,0,0.2,2451.5,5569.3,9591.5,3203.9,0,0,3.8,5728.1,914.7,4.3,0,0.4,1952.4,8591.6,4401.8,3807.2,0,0,1.1,632.6,81.6,0.8,0,0.1,209.5,173.3,40.7,436.6
"361",360,0,0.1,22,115.4,213.5,40.8,0,0.3,555.2,251.8,390.7,543.9,0,0,10.8,2016.7,2439.6,17,0,0.2,2402.5,5168.9,9065.8,3111.8,0,0,4.1,5871.2,956.3,5.4,0,0.1,1967.1,9048.8,4869,3851.4,0,0,1.3,691.2,87.8,1,0,0,221,198.7,46.1,467.1
"362",361,0,0.4,22.3,112.5,200.5,39.8,0,0.6,541.6,237.8,349,528.9,0,0,11.5,1892.5,2386.7,17.7,0,1,2368.4,4811,8509.3,2977,0,0,3,6033.6,988.5,4.1,0,0,2055,9476.9,5282.4,3954.5,0,0,0.8,767.9,85.8,1.5,0,0,233.3,223.7,47,489.3
"363",362,0,0.1,21.1,102.1,189.4,38.9,0,0.2,517.4,217.1,317.5,489.8,0,0,9.5,1782.9,2351.6,18.5,0,0.1,2323.6,4478.4,8055.3,2870.1,0,0.1,2.8,6199.4,1030.8,4.5,0,0.1,2090.2,9959.5,5759.5,4020.2,0,0,1,796.4,97.3,0.9,0,0,252.2,245.3,55.5,528.4
"364",363,0,0.2,20,93.2,180.1,37.8,0,0.7,493.4,185.5,283.1,469.5,0,0.1,8.8,1656.7,2281.8,17.1,0,0.3,2305.1,4123.2,7516.9,2802.1,0,0.2,2.2,6292.1,1064.9,4.8,0,0.3,2123,10376.2,6226.7,4065.3,0,0,1,862.4,103.8,0.8,0,0,254.9,280.5,67.5,562.5
"365",364,0,0.2,18.6,89.2,170.2,38.3,0,0.1,476.6,176.9,266.7,436.6,0,0.1,9.5,1557.5,2243.1,17.4,0,0.3,2209.8,3843.6,7071.3,2692.2,0,0.3,2.3,6524.7,1086.7,4.3,0,0.4,2177,10773.4,6704.3,4100,0,0,1.5,936.3,105.7,1.2,0,0,283.4,306.9,72,625.3
"366",365,0,0.1,17.7,88.9,168.4,38.1,0,0.6,455,160.9,229.4,418.3,0,0,8.3,1477.5,2205.2,16.1,0,0.3,2179.1,3528.2,6608.3,2546.2,0,0.1,2.6,6567.1,1121,5.2,0,0.1,2212,11144.6,7280.1,4161.2,0,0.2,0.7,1003.3,117.7,0.9,0,0,287.1,353.6,85.9,651.7
"367",366,0,0.2,16.8,76.7,158.7,37,0,1,425.7,147,212.3,397.6,0,0.1,9.2,1376.9,2118.6,15.7,0,0.2,2152.3,3300.6,6142.5,2464.1,0,0,2.9,6656.5,1188.6,4.1,0,0.3,2238.9,11392.8,7803.3,4191.6,0,0,0.8,1096.2,112.7,1.3,0,0.2,304.6,397.6,100.9,708.8
"368",367,0,0.2,19.8,75.7,141.5,32.3,0,0.4,427.6,123,190.8,383.6,0,0,8.4,1293.6,2097,16.2,0,0,2086.8,3060,5705.6,2385.2,0,0.1,1.4,6756.1,1211.1,4.7,0,0,2250,11645.5,8327.7,4225.4,0,0,0.5,1174.9,120.3,1.8,0,0,330.7,444.4,108,747
"369",368,0,0.2,18.2,72.9,143.9,32.6,0,0.2,403,117.5,173.9,368.7,0,0.1,8.7,1203,2071.5,14.2,0,0.2,2014.1,2819.1,5278.1,2253.6,0,0,2.6,6764.4,1249.1,4.4,0,0,2288.9,11851.8,8894.2,4200.2,0,0,0.3,1253.2,125.3,1.1,0,0,348.8,510.9,122.8,795
"370",369,0,0.3,18.4,56.9,135.1,39.2,0,0.3,400.1,110.3,159.2,344,0,0,7.8,1144.4,2003.1,13.8,0,0.4,1985.4,2565.2,4878.2,2188.1,0,0,2.2,6847.8,1316.1,3.4,0,0,2334.2,12003,9447.3,4245.4,0,0.1,0.6,1328.2,139,1.2,0,0,367.3,567.6,147.4,838.8
"371",370,0,0.1,18.5,60.2,128.9,31.7,0,0.1,387,98.9,151.8,328.1,0,0,7.1,1079.4,1929.9,12.3,0,0.3,1924.1,2385.1,4551.3,2088.8,0,0,2.1,6878.6,1320.1,3.9,0,0.1,2390.1,12115.1,9891.7,4249.8,0,0,0.3,1442.5,142,0.5,0,0.1,375.2,631.9,160.8,901.6
"372",371,0,0.2,17.5,59.5,128,29.2,0,0.2,369.4,92.8,131.2,307.2,0,0.1,7.8,998.2,1891.3,13.9,0,0.3,1907.2,2193.8,4159.9,2002,0,0,3.2,6932.8,1391.2,4.3,0,0.2,2398.3,12248.9,10407.5,4246.7,0,0,1,1539,148.1,1,0,0,412.4,719.3,178,966.9
"373",372,0,0.1,14.2,52.8,119.5,34.8,0,0.5,347,81,112.6,288.3,0,0,7.3,944.4,1849.3,13.1,0,0.1,1849.9,1982.8,3868.2,1906.2,0,0,1.4,6889.2,1442.8,4.6,0,0.3,2445.7,12288.2,10896.8,4256.1,0,0,0.4,1649.9,152.3,1.2,0,0,421.2,769.7,198.5,1020
"374",373,0,0.1,14.8,49.8,110.3,29.2,0,0.1,331.9,77.4,104.7,274.8,0,0,7.7,863.7,1811.4,11,0,0.2,1794.9,1841.9,3597.1,1818.3,0,0,2.1,6849.2,1459.3,3.1,0,0.1,2465.9,12162.7,11321.3,4288.9,0,0,0.2,1778.9,160.7,0.7,0,0,451.9,900.1,240.1,1091.9
"375",374,0,0.1,14.5,44.9,111.7,25.7,0,0.1,327.7,66,90.9,267.4,0,0.1,7.8,823.3,1775,11.8,0,0,1742.9,1649.7,3265.2,1730.5,0,0,1.6,6881.8,1512.4,4.4,0,0,2464.4,12098.2,11720.9,4238,0,0,0.3,1889.2,167,1,0,0,457.1,980.6,269.6,1142.1
"376",375,0,0,15,42.6,104.9,29.9,0,0.2,313.3,65.1,87.1,250,0,0,7.1,757.4,1698.5,13.7,0,0.2,1687.4,1506.1,2964.3,1658.8,0,0.1,2.6,6829.3,1562.9,3.1,0,0.4,2467.8,11954.7,12106,4188.3,0,0,0.4,2019.1,171,0.7,0,0,489.2,1099.9,298.2,1198.1
"377",376,0,0.1,11.2,41.6,100.7,24.6,0,0.2,296.6,59.6,77.9,236,0,0,6.7,718.5,1624.9,12.9,0,0,1632.6,1404.6,2747.4,1566.6,0,0,1.7,6766.1,1580.9,3.1,0,0.2,2504.4,11701.5,12434.6,4111.6,0,0,0.6,2149.1,181.7,1,0,0.2,508.5,1250.1,340.6,1276.7
"378",377,0,0.4,13.7,38.6,93.9,25.4,0,0.2,284.1,51,64.3,221.4,0,0,9.2,669.1,1597.7,12.6,0,0.1,1576.3,1268.3,2524.7,1490,0,0,2.6,6688.1,1628.9,3,0,0,2527.8,11528.5,12706.6,4087.7,0,0,0.9,2283.2,192.5,1.1,0,0,549.1,1366.5,381.2,1330.8
"379",378,0,0,13.5,38.6,87.3,24,0,0.4,270.5,49.1,65.8,210.4,0,0,7.1,632.2,1546.7,12.2,0,0.1,1555.8,1168.3,2273.6,1429.3,0,0,2.9,6593.4,1681.7,2.6,0,0.1,2534.7,11223.2,12893.7,4063.1,0,0,0.5,2444.5,197.1,0.8,0,0,574.9,1516.8,434.9,1405.3
"380",379,0,0.1,13.9,35.3,84.9,25.2,0,0.2,263.9,44.9,59.3,195.9,0,0.1,6.4,573.3,1506.6,13.4,0,0.2,1509.8,1067.9,2101.2,1360.1,0,0,2.7,6517.6,1709.7,3.3,0,0.1,2514,10969.4,13090.4,4011.7,0,0,0.7,2581.8,210.9,0.7,0,0,593,1697.3,493.1,1502.3
"381",380,0,0.1,11.8,33.6,79.9,23.9,0,0.2,251.4,37.5,50.3,185.4,0,0,6.7,546.9,1438.5,10.3,0,0.1,1440.9,964.2,1915.9,1284,0,0,1.5,6391.9,1772.3,4.7,0,0.2,2524.6,10641.3,13200.7,3979.4,0,0,0.8,2725.4,213.2,0.7,0,0.2,614.8,1880.9,548.8,1568.4
"382",381,0,0.1,11.2,28.4,79.1,23.5,0,0.4,243.4,35.4,50.4,189,0,0,6.6,506.9,1404.9,13.6,0,0.1,1400.1,891.6,1737.7,1214,0,0,2.2,6296.9,1813.8,4.2,0,0.1,2515.1,10298.8,13216.7,3906.4,0,0,0.9,2849,229.5,0.7,0,0,644.2,2054.7,616,1640
"383",382,0,0.1,13,26,75.8,23.1,0,0.2,226.1,30.9,44.8,172.7,0,0,4.9,467.9,1354.7,11.9,0,0.2,1323.8,809.7,1585.6,1174.6,0,0,2.1,6147,1830.4,2.7,0,0,2523.2,9915.7,13256.5,3811.3,0,0,0.7,3056.3,246.3,1.5,0,0.1,677.2,2325,714,1747
"384",383,0,0.1,11.9,26.5,69.5,23.9,0,0.2,222.7,33,37.9,163.4,0,0,6.8,437.4,1316.3,10.2,0,0.1,1299.8,739.1,1459.7,1101.3,0,0,1.2,6002.1,1891.3,3,0,0,2518.8,9535.3,13100.1,3772.5,0,0,0.6,3209.5,250.9,1,0,0,698.6,2544,761.1,1836.7
"385",384,0,0.2,9.8,24.1,65.5,19.8,0,0.1,221.2,26.6,34.9,147,0,0,5.4,416.6,1280.6,10,0,0.2,1242,688.7,1327.5,1039.7,0,0,2.7,5844.1,1931.6,3.7,0,0.1,2493.9,9083.1,13009,3668.7,0,0,0.5,3380.4,268.4,1,0,0,744,2819.7,872.8,1920.2
"386",385,0,0.2,11.4,25.3,60.7,23,0,0,193,25.6,28.1,143.1,0,0,4.2,379.8,1232.1,9.9,0,0.1,1204.8,626.4,1206.5,975.6,0,0,1.8,5698.7,1980.5,3,0,0,2484.1,8679,12863.7,3602.9,0,0,0.2,3559.5,277.9,1.3,0,0,767.3,3061.6,971.4,1965.4
"387",386,0,0,11.6,23.2,59.9,20.4,0,0,190.7,23.4,27.9,134.7,0,0,6.2,351.7,1196.5,11.4,0,0.3,1171,565.4,1097.2,912.9,0,0,1.3,5509.3,1988.2,2.5,0,0,2478.8,8240.5,12736.3,3529.9,0,0,0.3,3741.8,283.7,0.9,0,0,825.4,3410.8,1108.1,2089.6
"388",387,0,0.1,12,20.9,52.4,19.2,0,0,189.2,19.1,26.2,126.7,0,0,4.5,336.2,1138.4,11.9,0,0.2,1119.9,512.2,994.7,893.7,0,0,2,5318.4,2073,3.1,0,0.1,2475.2,7854.7,12447.2,3435.7,0,0,0.2,3931.4,299.5,0.9,0,0.1,858.5,3670.6,1239.7,2175.9
"389",388,0,0.2,10.2,17.1,53.6,21,0,0.4,179.9,18,24.9,121,0,0,5.9,311.8,1099.2,9.9,0,0.1,1090.6,478.6,891.9,838.6,0,0,1.1,5179.3,2081.2,2.7,0,0,2439.6,7409.6,12179.8,3343.8,0,0,0.3,4110,311.7,0.9,0,0,865.9,4045.8,1390.8,2254.6
"390",389,0,0,9.1,18.5,53.3,22.3,0,0.2,166.4,18.3,20.5,111.5,0,0,4.5,289.8,1064.7,11.1,0,0,1042.1,421.6,812.4,805.3,0,0.1,1,5005.9,2127.2,3.1,0,0.1,2417.9,7009.6,11725.7,3269.4,0,0,0.2,4280.2,323.3,0.3,0,0.2,906.1,4408.5,1521.8,2351.8
"391",390,0,0.1,9.1,15.5,50.4,18.1,0,0.1,161.8,16.7,20.6,109,0,0,4.4,281,1040,9.8,0,0,1002.6,394.6,739.5,763.3,0,0,1,4846.9,2156,3.4,0,0.1,2411.8,6685.4,11479.3,3194.2,0,0,0.9,4447.1,333.3,0.7,0,0.1,959.8,4765.1,1702.3,2408.3
"392",391,0,0,6.9,13.8,46.4,18.7,0,0.2,156.8,14.3,18.2,99.9,0,0.1,4.4,256,1004.4,9.5,0,0.7,957.6,358.4,676.7,700.8,0,0,1.8,4649.3,2220.1,2.6,0,0.1,2390.6,6167,11013.4,3063.7,0,0,0.9,4659.1,338.3,0.6,0,0,988.5,5126.1,1896.7,2516.2
"393",392,0,0,10,14.6,45.6,19.3,0,0.1,153.1,15.9,18.5,99.6,0,0.1,4.3,236,945.1,9.7,0,0,926.2,336.2,611.7,678.1,0,0.1,2,4443.4,2245,2.2,0,0,2355.6,5815.2,10672.9,3007.9,0,0,0.6,4809.4,376.9,0.8,0,0,1026.9,5556.8,2112.1,2568.6
"394",393,0,0,10.7,14.9,40.5,16.8,0,0.1,148.5,13,15.1,86.7,0,0,5,212.9,931.2,9.3,0,0,880.9,296.7,542.9,634.6,0,0,1.9,4285.3,2296.1,2.3,0,0.1,2339.4,5467.6,10163.9,2879.3,0,0,0.3,4987.9,384.4,0.8,0,0,1074.3,5937.2,2351.9,2681.8
"395",394,0,0.3,8.5,12.6,39.8,18.6,0,0.3,140.8,12.5,15.4,83.5,0,0,5.6,208,897.4,9.6,0,0.2,858.7,267.3,501.1,616.1,0,0,1.2,4131.4,2331.5,2.5,0,0,2312.2,5109.8,9715.8,2808.3,0,0,0.9,5166.4,411.9,0.9,0,0,1123.9,6422.3,2603.6,2776.7
"396",395,0,0,6.7,12.2,36.8,18.3,0,0.1,127.7,9.4,13.5,82.9,0,0,5.1,185.2,865.8,8.3,0,0.1,842.9,241.6,444.3,577.7,0,0,1.2,3917.3,2367.9,2.7,0,0.1,2287.3,4741.2,9336.2,2737.1,0,0,1,5319.1,414.4,0.7,0,0.1,1159.6,6860,2871.8,2827.1
"397",396,0,0.1,8.4,10.6,35.5,14.8,0,0.1,127.4,8.5,11.4,74.6,0,0,4.5,176.7,809.9,9.5,0,0,799.1,226.8,414.2,534.1,0,0,1.3,3756.2,2367.6,2.7,0,0.1,2226.5,4424,8848.4,2645.7,0,0,0.3,5478.1,430.6,0.7,0,0,1208.2,7309,3171.4,2987.8
"398",397,0,0.1,7.5,11.5,37.8,15.9,0,0,119.8,8,9,80.9,0,0,4.2,169.3,788.9,8.3,0,0.1,742.6,204.4,381.9,521.4,0,0,1.4,3567.8,2408.6,2.2,0,0,2185.6,4170.2,8363.5,2530.5,0,0,0.5,5647.1,444.8,0.5,0,0.1,1217.6,7714.4,3436.7,3019.3
"399",398,0,0.1,6,9.8,32.8,14.7,0,0.4,111.6,8.3,9.7,68.4,0,0,4.8,157,775.4,9.4,0,0.1,729.9,178.4,331.6,487.8,0,0,1.1,3412.1,2420.8,2.6,0,0,2144.3,3811.7,7916.1,2442.3,0,0,0.5,5847.7,473.4,0.3,0,0,1273.4,8129.2,3816,3118.8
"400",399,0,0,7.5,10.4,28.9,15.8,0,0.1,108.4,6.6,7.9,63.7,0,0,4,145,726.8,6.9,0,0,689.4,168.5,308.9,448.4,0,0,1.3,3257.8,2473.4,2.3,0,0,2098.4,3505.1,7489.3,2365.6,0,0,0.4,5953.1,485.3,0.3,0,0.1,1309.7,8571.7,4158.5,3197.2
"401",400,0,0.2,7.2,7.9,31.6,13.7,0,0.4,103.7,6.3,7.7,62,0,0,4.1,134.9,714.3,7.8,0,0.2,678.5,146.4,273.1,421.4,0,0,1.3,3055.4,2473.9,2.7,0,0,2072.1,3257.6,7048.4,2261.7,0,0,0.3,6089.8,512,1,0,0,1323.8,8988,4548.1,3297.8
"402",401,0,0,7.4,6.7,28.6,15.3,0,0,100.2,4.6,6.6,57,0,0,3.1,120.6,673.6,9.1,0,0.1,636.6,140.1,255.3,407.2,0,0,1.2,2922.1,2532.2,2.5,0,0,2031.5,3040.6,6562.4,2185.4,0,0,0.5,6225.1,532.9,0.6,0,0.1,1394.6,9339.3,4910.8,3358.2
"403",402,0,0.1,6.8,7,24.4,16.1,0,0,96.7,4.5,7.4,55.6,0,0,4.2,112.5,666.8,8.8,0,0,620.9,124.5,224.7,381.8,0,0,1.2,2788.7,2546.4,2.4,0,0,2016.3,2776.6,6179.7,2084.6,0,0,0.1,6346.7,562.4,0.6,0,0,1444.9,9737.2,5346.8,3402
"404",403,0,0,7.4,7.3,26.9,14.9,0,0.1,91.5,5.7,5.4,53.5,0,0,3.6,106.2,624.5,7.5,0,0.3,586.5,113.5,207.3,363.3,0,0,0.8,2660,2552.8,2.1,0,0,1980.8,2576,5758.6,2001.5,0,0,0.3,6407.3,569.6,0.7,0,0,1463,10060.6,5727.8,3471.3
"405",404,0,0,6.2,6.7,26.1,14,0,0.2,87.1,3.9,5.2,44.4,0,0,3.6,102.1,614,6.2,0,0.1,563.2,106.1,190.7,335.7,0,0,1.6,2481.4,2593.2,1.7,0,0,1941.3,2364.4,5400.2,1928.2,0,0.1,0.4,6512.6,588.1,0.6,0,0.1,1520.1,10470.5,6139.2,3560.7
"406",405,0,0,5,6,25.7,12.4,0,0.3,87,3.4,5,46.3,0,0,2.4,94,582.6,6.2,0,0,541.1,94.4,161.3,328,0,0,1.3,2345.5,2619.1,2.8,0,0.1,1890.4,2205.1,4988.3,1844.6,0,0,0.1,6602.3,631.3,0.4,0,0,1573.5,10709.4,6620.6,3602.2
"407",406,0,0,5.7,5.5,21.2,13.1,0,0.1,81.2,3.2,4.6,43.8,0,0.1,3.4,89.7,565.8,8,0,0.3,508.2,84.1,150.9,301,0,0,1.2,2234.7,2592.3,1.9,0,0,1829.6,1989.1,4687.8,1777.9,0,0,0.5,6614.8,652,0.7,0,0,1587.1,10974.9,7093.1,3690.6
"408",407,0,0.1,5.7,4,22.8,12.8,0,0.2,79.8,3.7,5.2,38.4,0,0,3.7,80.6,551.6,6.8,0,0.1,489,76.9,141.6,284.7,0,0,0.8,2117.6,2627.6,2.6,0,0,1797.7,1827.5,4333.8,1689.3,0,0,0.5,6715.6,680.6,0.6,0,0,1624.5,11225.7,7528.1,3746.2
"409",408,0,0,6.2,5.3,22.9,10.4,0,0,75.2,2.8,3.3,42.4,0,0.1,3.3,69.5,518.8,7.4,0,0.1,473,71.7,118.7,267,0,0,0.7,1964.4,2628.4,1.8,0,0,1742.5,1684.4,4004.6,1614.2,0,0,0.4,6718.7,716.3,0.6,0,0,1678.1,11329.3,7976,3772.2
"410",409,0,0,5.1,4.1,19.8,12.4,0,0.1,77.5,2.1,4.3,41.1,0,0,3.4,68.7,503.4,6.1,0,0.1,449,62.9,111.2,251.1,0,0,1,1900.9,2644.2,2.1,0,0,1702.5,1537.3,3689.8,1535.1,0,0,0.4,6745.5,731,0.8,0,0.1,1700.4,11488.5,8420.3,3791.5
"411",410,0,0,5,6,18.7,12.1,0,0,67.8,2.2,2.2,37.6,0,0,2.9,68.6,475.1,7.1,0,0,443.7,59.5,102.9,231.1,0,0.1,0.8,1769.2,2650.8,2.5,0,0.2,1668.7,1420.3,3420.1,1459.4,0,0,0.2,6705.9,757.7,0.4,0,0,1779.3,11595,8898.6,3859.5
"412",411,0,0,5.6,3.1,17.5,10.7,0,0,63,2.7,1.6,36.3,0,0,3.9,58.4,461.3,6,0,0.4,415,51.1,96,228.9,0,0,1.2,1671.6,2639.5,2.2,0,0.1,1611.8,1278,3144.1,1405,0,0,0.5,6731.8,771.6,0.6,0,0,1803.6,11660.8,9368.7,3874.5
"413",412,0,0,4.8,3.1,16.6,9.5,0,0,59.2,2.7,1.9,33.1,0,0,2.7,54.2,447.7,7.6,0,0,399,50.3,85.9,211.8,0,0,0.8,1574.6,2648.4,2.9,0,0,1565.4,1192,2878.7,1347.6,0,0,0.4,6668,814.1,0.6,0,0,1839,11652.7,9757.3,3889.3
"414",413,0,0,3.8,4.4,15.1,9.9,0,0,57.7,1.3,1.7,28.7,0,0,3.5,52.3,414.5,6.2,0,0,378.1,43.6,76.9,198.9,0,0.1,1.4,1460.9,2617.5,1.2,0,0.1,1548,1081.8,2675.7,1277.6,0,0,0.3,6613.2,840.9,0.2,0,0,1852.2,11597.5,10105.1,3904.5
"415",414,0,0.1,6.1,3.5,12.7,9.6,0,0.2,57,1.1,1.6,29.5,0,0,3.1,51.6,402.9,5.9,0,0.3,363.2,38.7,69.8,175.4,0,0.1,1.1,1408.2,2631.3,2.1,0,0.1,1472.1,1009.2,2446.9,1230,0,0,0.4,6542.4,875.1,1.1,0,0.1,1914.8,11548.9,10429.3,3917.2
"416",415,0,0,4,3.1,14.3,11.1,0,0.1,53.7,1.5,2.4,27.4,0,0,2.4,50.3,390.1,4.6,0,0.3,348.5,37.8,56.9,172.4,0,0,0.7,1309.5,2616.7,1.6,0,0,1453.5,897.1,2246.7,1163.7,0,0,0.2,6512.1,903.9,0.9,0,0,1945.7,11381.2,10858.8,3943.9
"417",416,0,0,5,2.9,14.3,12.1,0,0,52.3,1.5,2.2,24.5,0,0,2,41.7,368.3,6.6,0,0.2,344.1,34.4,57.1,171.4,0,0,0.6,1215.9,2597.2,1.6,0,0.1,1393.4,826.2,2062,1099.7,0,0,0.3,6444.5,917.8,0.5,0,0,1965.2,11193.8,11127.8,3934
"418",417,0,0,4.9,3.6,15.1,10.3,0,0.1,52.4,2,1.6,27.5,0,0,2.8,38.8,353.2,6.4,0,0,318.7,32.1,48.8,149.7,0,0,0.5,1148.4,2595,2.6,0,0.1,1392.2,754.4,1911.5,1059.6,0,0,0.4,6334.3,961.5,0.2,0,0,1999.7,11055.7,11446.7,3954
"419",418,0,0,3.9,2.7,11.7,9.5,0,0.1,48.4,1.5,1.7,23.4,0,0,2.7,40,343,5.3,0,0,296.2,23.7,47.3,145.6,0,0,0.7,1106.8,2590.1,1.1,0,0.1,1330.5,697.1,1678.4,997.2,0,0,0.2,6182.1,1008.1,0.7,0,0,2048.4,10854.5,11703,3925.4
"420",419,0,0.1,3.7,2.1,10.4,8.6,0,0.1,45,1.2,1.9,21.3,0,0,2.8,33.8,332.7,4.9,0,0.1,284.9,24.6,42.3,138.3,0,0,0.7,1029.7,2573.5,2,0,0,1292.6,628,1582.4,946.1,0,0,0.2,6099.9,1035.4,0.6,0,0,2072.8,10485.7,11862.2,3932.7
"421",420,0,0,3.7,2.8,12.9,9.4,0,0.1,47.8,0.7,0.4,19.4,0,0,1.9,35,320.8,6,0,0,283,24.5,33.8,131,0,0,1.1,959.8,2518.4,2.6,0,0.1,1228.4,552.6,1437.2,908.3,0,0,0.4,5928.3,1061,0.5,0,0,2063.1,10253.3,11978.8,3885.5
"422",421,0,0,3.6,1.9,11.3,7.6,0,0.2,38.4,1.4,0.8,19.2,0,0,3.1,29.6,280.3,4.2,0,0,267.2,20.2,34.6,126.5,0,0,0.9,894.4,2507.2,2,0,0,1206.2,520.5,1309.4,848.1,0,0,0.2,5783.9,1092.4,0.1,0,0.1,2115.9,9914.2,12026.9,3861.1
"423",422,0,0,3.6,2.2,10.9,9.1,0,0.1,38.7,1.1,1,15.1,0,0.1,2.7,27,291.1,6.1,0,0,248.2,15.7,28.1,111,0,0,0.5,847.2,2494.1,1.8,0,0,1176,481.8,1184.9,813.6,0,0,0.3,5664,1131.9,0.2,0,0,2115.1,9610.4,12156.4,3834.3
"424",423,0,0,4.1,2.5,9.1,7.9,0,0,37.9,0.6,1.2,17.3,0,0,2.2,26.6,276.9,4.1,0,0.1,252.3,17.4,29.9,113.8,0,0,0.6,783.6,2470.6,1.4,0,0,1142.5,447.5,1103,772.9,0,0,0.4,5547.2,1142.1,0.3,0,0,2137.7,9288.3,12166.7,3787.5
"425",424,0,0,3.2,1.7,10.9,8.9,0,0,37.9,1.6,0.8,15.5,0,0.1,2.5,23.6,267.5,5.3,0,0.1,224.5,16.1,26.5,105,0,0,0.5,740.5,2472.2,1.6,0,0,1094.9,398,983.9,725.5,0,0,0,5314.2,1201.9,0.5,0,0,2166.7,8879.1,12090.3,3771.9
"426",425,0,0,3.2,1.9,9.4,6.7,0,0.2,33.6,0.4,0.8,14.4,0,0,1.8,23.1,248.5,5,0,0.1,221.9,15.5,23.4,94.5,0,0,0.5,684.1,2442.9,2.4,0,0.2,1055.4,357.8,922.4,697,0,0,0.5,5150.5,1227.5,0.3,0,0,2225,8523.1,12014.7,3699.9
"427",426,0,0,2.9,1.6,8.2,7,0,0.1,34.3,0.8,0.7,15.8,0,0,2.2,20.5,242.3,4.4,0,0.2,211,13.2,20.8,94.4,0,0,0.7,647.3,2396.4,1.1,0,0,1013.3,328.2,803.1,654.8,0,0,0.4,4944.6,1279.1,0.4,0,0.1,2218.1,8197.3,11903.7,3676.1
"428",427,0,0,3.9,1.3,8.6,7.8,0,0.2,33.6,0.2,0.5,13.7,0,0,2.8,16.8,228.3,4.3,0,0,195.6,12.2,19.7,84.7,0,0,0.7,601.5,2344.1,2,0,0.1,979.2,307.5,759,618.2,0,0,0.2,4837.9,1322.6,0.4,0,0,2195,7780.8,11724.1,3618.2
