"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"156",155,48599.6,21237.9,11633.5,2175.6,3891,9696.4,39555.8,42578.3,7838.4,2950,1763.9,6263.8,48599.6,21237.9,11633.5,2175.6,3891,9696.4,39555.8,42578.3,7838.4,2950,1763.9,6263.8,48599.6,21237.9,11633.5,2175.6,3891,9696.4,39555.8,42578.3,7838.4,2950,1763.9,6263.8,48599.6,21237.9,11633.5,2175.6,3891,9696.4,39555.8,42578.3,7838.4,2950,1763.9,6263.8
"157",156,49965.1,22264.6,12223.5,2154.9,3918.4,10180.8,40683,43461.9,8002,2854.6,1675.8,6331.8,49965.1,22264.6,12223.5,2154.9,3918.4,10180.8,40683,43461.9,8002,2854.6,1675.8,6331.8,49965.1,22264.6,12223.5,2154.9,3918.4,10180.8,40683,43461.9,8002,2854.6,1675.8,6331.8,49965.1,22264.6,12223.5,2154.9,3918.4,10180.8,40683,43461.9,8002,2854.6,1675.8,6331.8
"158",157,51117.7,23391.9,12781.1,2193.4,3951.3,10566.4,41887.2,44141.5,8194.9,2760,1566.9,6466.7,51117.7,23391.9,12781.1,2193.4,3951.3,10566.4,41887.2,44141.5,8194.9,2760,1566.9,6466.7,51117.7,23391.9,12781.1,2193.4,3951.3,10566.4,41887.2,44141.5,8194.9,2760,1566.9,6466.7,51117.7,23391.9,12781.1,2193.4,3951.3,10566.4,41887.2,44141.5,8194.9,2760,1566.9,6466.7
"159",158,52235.3,24687.3,13399.7,2184.1,4043.1,11173.6,42878.4,44778,8349.9,2652.3,1522.4,6523.2,52235.3,24687.3,13399.7,2184.1,4043.1,11173.6,42878.4,44778,8349.9,2652.3,1522.4,6523.2,52235.3,24687.3,13399.7,2184.1,4043.1,11173.6,42878.4,44778,8349.9,2652.3,1522.4,6523.2,52235.3,24687.3,13399.7,2184.1,4043.1,11173.6,42878.4,44778,8349.9,2652.3,1522.4,6523.2
"160",159,53086,25673.5,14100.7,2222.7,4078.1,11611,43722.9,45047.2,8526.7,2526.8,1463.8,6652.1,53086,25673.5,14100.7,2222.7,4078.1,11611,43722.9,45047.2,8526.7,2526.8,1463.8,6652.1,53086,25673.5,14100.7,2222.7,4078.1,11611,43722.9,45047.2,8526.7,2526.8,1463.8,6652.1,53086,25673.5,14100.7,2222.7,4078.1,11611,43722.9,45047.2,8526.7,2526.8,1463.8,6652.1
"161",160,53440.3,26916.5,14743.3,2251.5,4174.7,12204.2,44500.7,45313.9,8665.9,2476.3,1409.8,6629.1,53440.3,26916.5,14743.3,2251.5,4174.7,12204.2,44500.7,45313.9,8665.9,2476.3,1409.8,6629.1,53440.3,26916.5,14743.3,2251.5,4174.7,12204.2,44500.7,45313.9,8665.9,2476.3,1409.8,6629.1,53440.3,26916.5,14743.3,2251.5,4174.7,12204.2,44500.7,45313.9,8665.9,2476.3,1409.8,6629.1
"162",161,53702.1,28030.6,15351.5,2277,4264.4,12783.1,45139.9,45292.9,8820.7,2395.5,1328.2,6776.8,53702.1,28030.6,15351.5,2277,4264.4,12783.1,45139.9,45292.9,8820.7,2395.5,1328.2,6776.8,53702.1,28030.6,15351.5,2277,4264.4,12783.1,45139.9,45292.9,8820.7,2395.5,1328.2,6776.8,53702.1,28030.6,15351.5,2277,4264.4,12783.1,45139.9,45292.9,8820.7,2395.5,1328.2,6776.8
"163",162,53764.5,29255.3,16116.7,2295.3,4388.3,13370.7,45382,45171.7,9021.1,2303.2,1287.1,6871.1,53764.5,29255.3,16116.7,2295.3,4388.3,13370.7,45382,45171.7,9021.1,2303.2,1287.1,6871.1,53764.5,29255.3,16116.7,2295.3,4388.3,13370.7,45382,45171.7,9021.1,2303.2,1287.1,6871.1,53764.5,29255.3,16116.7,2295.3,4388.3,13370.7,45382,45171.7,9021.1,2303.2,1287.1,6871.1
"164",163,53334.4,30162.9,16836.1,2336.4,4467.1,13873.9,45578.4,44806.2,9157.6,2197.4,1226,6918.8,53334.4,30162.9,16836.1,2336.4,4467.1,13873.9,45578.4,44806.2,9157.6,2197.4,1226,6918.8,53334.4,30162.9,16836.1,2336.4,4467.1,13873.9,45578.4,44806.2,9157.6,2197.4,1226,6918.8,53334.4,30162.9,16836.1,2336.4,4467.1,13873.9,45578.4,44806.2,9157.6,2197.4,1226,6918.8
"165",164,52689.8,31186.7,17570.6,2361.8,4607.9,14457.9,45348.4,44371.6,9252.5,2136.8,1178.6,7033.6,52689.8,31186.7,17570.6,2361.8,4607.9,14457.9,45348.4,44371.6,9252.5,2136.8,1178.6,7033.6,52689.8,31186.7,17570.6,2361.8,4607.9,14457.9,45348.4,44371.6,9252.5,2136.8,1178.6,7033.6,52689.8,31186.7,17570.6,2361.8,4607.9,14457.9,45348.4,44371.6,9252.5,2136.8,1178.6,7033.6
"166",165,51740.8,32126.9,18215.3,2440.1,4780.5,15112.9,45131.1,43717,9412.3,2075.1,1128.6,7067.4,51740.8,32126.9,18215.3,2440.1,4780.5,15112.9,45131.1,43717,9412.3,2075.1,1128.6,7067.4,51740.8,32126.9,18215.3,2440.1,4780.5,15112.9,45131.1,43717,9412.3,2075.1,1128.6,7067.4,51740.8,32126.9,18215.3,2440.1,4780.5,15112.9,45131.1,43717,9412.3,2075.1,1128.6,7067.4
"167",166,50660.4,33063.1,19002.7,2492.9,4888.7,15624.4,44560.1,43044.7,9540.7,1970.6,1090.5,7155,50660.4,33063.1,19002.7,2492.9,4888.7,15624.4,44560.1,43044.7,9540.7,1970.6,1090.5,7155,50660.4,33063.1,19002.7,2492.9,4888.7,15624.4,44560.1,43044.7,9540.7,1970.6,1090.5,7155,50660.4,33063.1,19002.7,2492.9,4888.7,15624.4,44560.1,43044.7,9540.7,1970.6,1090.5,7155
"168",167,49271.7,33775.8,19611.4,2540.4,5026.1,16196.1,43945,42078.5,9677.9,1932.6,1042.3,7223.7,49271.7,33775.8,19611.4,2540.4,5026.1,16196.1,43945,42078.5,9677.9,1932.6,1042.3,7223.7,49271.7,33775.8,19611.4,2540.4,5026.1,16196.1,43945,42078.5,9677.9,1932.6,1042.3,7223.7,49271.7,33775.8,19611.4,2540.4,5026.1,16196.1,43945,42078.5,9677.9,1932.6,1042.3,7223.7
"169",168,47642.2,34449.8,20297.5,2580.2,5160.2,16827.9,43001.1,41023.7,9794.7,1835.9,979.7,7229.5,47642.2,34449.8,20297.5,2580.2,5160.2,16827.9,43001.1,41023.7,9794.7,1835.9,979.7,7229.5,47642.2,34449.8,20297.5,2580.2,5160.2,16827.9,43001.1,41023.7,9794.7,1835.9,979.7,7229.5,47642.2,34449.8,20297.5,2580.2,5160.2,16827.9,43001.1,41023.7,9794.7,1835.9,979.7,7229.5
"170",169,45797.3,34999.5,20938.5,2646.6,5308.2,17363.3,41902.6,39959.4,9878.6,1790.8,948.5,7338.7,45797.3,34999.5,20938.5,2646.6,5308.2,17363.3,41902.6,39959.4,9878.6,1790.8,948.5,7338.7,45797.3,34999.5,20938.5,2646.6,5308.2,17363.3,41902.6,39959.4,9878.6,1790.8,948.5,7338.7,45797.3,34999.5,20938.5,2646.6,5308.2,17363.3,41902.6,39959.4,9878.6,1790.8,948.5,7338.7
"171",170,43929.5,35366.3,21635,2725.8,5415.3,17847.2,40644.6,38682.7,10021.4,1742.2,909.1,7356.1,43929.5,35366.3,21635,2725.8,5415.3,17847.2,40644.6,38682.7,10021.4,1742.2,909.1,7356.1,43929.5,35366.3,21635,2725.8,5415.3,17847.2,40644.6,38682.7,10021.4,1742.2,909.1,7356.1,43929.5,35366.3,21635,2725.8,5415.3,17847.2,40644.6,38682.7,10021.4,1742.2,909.1,7356.1
"172",171,41916.1,35591.9,22199.5,2751,5628.8,18311.6,39254.3,37395.9,10162.8,1682.8,868,7429.3,41916.1,35591.9,22199.5,2751,5628.8,18311.6,39254.3,37395.9,10162.8,1682.8,868,7429.3,41916.1,35591.9,22199.5,2751,5628.8,18311.6,39254.3,37395.9,10162.8,1682.8,868,7429.3,41916.1,35591.9,22199.5,2751,5628.8,18311.6,39254.3,37395.9,10162.8,1682.8,868,7429.3
"173",172,39825.5,35659.4,22730.7,2852.8,5747.1,18841.9,37850.3,36125.8,10168.3,1597.7,819.4,7417,39825.5,35659.4,22730.7,2852.8,5747.1,18841.9,37850.3,36125.8,10168.3,1597.7,819.4,7417,39825.5,35659.4,22730.7,2852.8,5747.1,18841.9,37850.3,36125.8,10168.3,1597.7,819.4,7417,39825.5,35659.4,22730.7,2852.8,5747.1,18841.9,37850.3,36125.8,10168.3,1597.7,819.4,7417
"174",173,37739.1,35765.3,23221.7,2888,5904.2,19138.6,36202.9,34644.8,10220.3,1572.9,815.6,7465.6,37739.1,35765.3,23221.7,2888,5904.2,19138.6,36202.9,34644.8,10220.3,1572.9,815.6,7465.6,37739.1,35765.3,23221.7,2888,5904.2,19138.6,36202.9,34644.8,10220.3,1572.9,815.6,7465.6,37739.1,35765.3,23221.7,2888,5904.2,19138.6,36202.9,34644.8,10220.3,1572.9,815.6,7465.6
"175",174,35520.2,35553.9,23569.4,2947.8,6056.8,19512.7,34575.6,33088.3,10292,1498.2,760,7422.5,35520.2,35553.9,23569.4,2947.8,6056.8,19512.7,34575.6,33088.3,10292,1498.2,760,7422.5,35520.2,35553.9,23569.4,2947.8,6056.8,19512.7,34575.6,33088.3,10292,1498.2,760,7422.5,35520.2,35553.9,23569.4,2947.8,6056.8,19512.7,34575.6,33088.3,10292,1498.2,760,7422.5
"176",175,33282,35278.8,23986.3,2960,6199.8,19775.8,32869.9,31628.8,10346.4,1450.2,725.1,7485.9,33282,35278.8,23986.3,2960,6199.8,19775.8,32869.9,31628.8,10346.4,1450.2,725.1,7485.9,33282,35278.8,23986.3,2960,6199.8,19775.8,32869.9,31628.8,10346.4,1450.2,725.1,7485.9,33282,35278.8,23986.3,2960,6199.8,19775.8,32869.9,31628.8,10346.4,1450.2,725.1,7485.9
"177",176,31181.6,34759.3,24291.8,3078.1,6352.3,20080.1,31271.7,30236.2,10360,1387.6,683.7,7526.7,31181.6,34759.3,24291.8,3078.1,6352.3,20080.1,31271.7,30236.2,10360,1387.6,683.7,7526.7,31181.6,34759.3,24291.8,3078.1,6352.3,20080.1,31271.7,30236.2,10360,1387.6,683.7,7526.7,31181.6,34759.3,24291.8,3078.1,6352.3,20080.1,31271.7,30236.2,10360,1387.6,683.7,7526.7
"178",177,29085.2,34336.7,24530.4,3133.1,6455.6,20363.3,29443.5,28711.8,10425.1,1324.8,677.2,7557.3,29085.2,34336.7,24530.4,3133.1,6455.6,20363.3,29443.5,28711.8,10425.1,1324.8,677.2,7557.3,29085.2,34336.7,24530.4,3133.1,6455.6,20363.3,29443.5,28711.8,10425.1,1324.8,677.2,7557.3,29085.2,34336.7,24530.4,3133.1,6455.6,20363.3,29443.5,28711.8,10425.1,1324.8,677.2,7557.3
"179",178,26944.5,33684.2,24687.8,3221.6,6573.2,20539.7,27619.7,27287.2,10476.2,1290.7,650.5,7539.2,26944.5,33684.2,24687.8,3221.6,6573.2,20539.7,27619.7,27287.2,10476.2,1290.7,650.5,7539.2,26944.5,33684.2,24687.8,3221.6,6573.2,20539.7,27619.7,27287.2,10476.2,1290.7,650.5,7539.2,26944.5,33684.2,24687.8,3221.6,6573.2,20539.7,27619.7,27287.2,10476.2,1290.7,650.5,7539.2
"180",179,24934.9,32902.9,24725.7,3284.7,6738.1,20587.6,26016.3,25911.1,10496.5,1248.5,631.6,7500.3,24934.9,32902.9,24725.7,3284.7,6738.1,20587.6,26016.3,25911.1,10496.5,1248.5,631.6,7500.3,24934.9,32902.9,24725.7,3284.7,6738.1,20587.6,26016.3,25911.1,10496.5,1248.5,631.6,7500.3,24934.9,32902.9,24725.7,3284.7,6738.1,20587.6,26016.3,25911.1,10496.5,1248.5,631.6,7500.3
"181",180,23040.7,32001,24779.9,3342.6,6840,20709.6,24395.7,24380.6,10557.5,1208,586.8,7542.5,23040.7,32001,24779.9,3342.6,6840,20709.6,24395.7,24380.6,10557.5,1208,586.8,7542.5,23040.7,32001,24779.9,3342.6,6840,20709.6,24395.7,24380.6,10557.5,1208,586.8,7542.5,23040.7,32001,24779.9,3342.6,6840,20709.6,24395.7,24380.6,10557.5,1208,586.8,7542.5
"182",181,21225.9,31111.2,24844.2,3381.2,6985.5,20660.6,22770.5,23037.6,10513,1168.8,559,7458.6,21225.9,31111.2,24844.2,3381.2,6985.5,20660.6,22770.5,23037.6,10513,1168.8,559,7458.6,21225.9,31111.2,24844.2,3381.2,6985.5,20660.6,22770.5,23037.6,10513,1168.8,559,7458.6,21225.9,31111.2,24844.2,3381.2,6985.5,20660.6,22770.5,23037.6,10513,1168.8,559,7458.6
"183",182,19559.9,30186.4,24696.2,3498.8,7080.3,20633.1,21167.1,21701.3,10566.8,1129.8,529.6,7527.2,19559.9,30186.4,24696.2,3498.8,7080.3,20633.1,21167.1,21701.3,10566.8,1129.8,529.6,7527.2,19559.9,30186.4,24696.2,3498.8,7080.3,20633.1,21167.1,21701.3,10566.8,1129.8,529.6,7527.2,19559.9,30186.4,24696.2,3498.8,7080.3,20633.1,21167.1,21701.3,10566.8,1129.8,529.6,7527.2
"184",183,17983,29254.3,24833.3,3603.1,7295.7,20687.2,19795.3,20412.9,10468,1080.8,507.7,7466.5,17983,29254.3,24833.3,3603.1,7295.7,20687.2,19795.3,20412.9,10468,1080.8,507.7,7466.5,17983,29254.3,24833.3,3603.1,7295.7,20687.2,19795.3,20412.9,10468,1080.8,507.7,7466.5,17983,29254.3,24833.3,3603.1,7295.7,20687.2,19795.3,20412.9,10468,1080.8,507.7,7466.5
"185",184,16461.4,28378.2,24884.3,3672.7,7497.9,20729.2,18455.2,19201.7,10401.9,1052.1,494.9,7451.8,16461.4,28378.2,24884.3,3672.7,7497.9,20729.2,18455.2,19201.7,10401.9,1052.1,494.9,7451.8,16461.4,28378.2,24884.3,3672.7,7497.9,20729.2,18455.2,19201.7,10401.9,1052.1,494.9,7451.8,16461.4,28378.2,24884.3,3672.7,7497.9,20729.2,18455.2,19201.7,10401.9,1052.1,494.9,7451.8
"186",185,15132.8,27315.6,24653.9,3729.5,7533.3,20653.3,17151,17971.4,10394.9,1009.2,466.8,7422.5,15132.8,27315.6,24653.9,3729.5,7533.3,20653.3,17151,17971.4,10394.9,1009.2,466.8,7422.5,15132.8,27315.6,24653.9,3729.5,7533.3,20653.3,17151,17971.4,10394.9,1009.2,466.8,7422.5,15132.8,27315.6,24653.9,3729.5,7533.3,20653.3,17151,17971.4,10394.9,1009.2,466.8,7422.5
"187",186,13934.7,26148,24331.1,3741.1,7555.8,20405.8,15927.4,16871.1,10311.6,989.6,453.4,7341.7,13934.7,26148,24331.1,3741.1,7555.8,20405.8,15927.4,16871.1,10311.6,989.6,453.4,7341.7,13934.7,26148,24331.1,3741.1,7555.8,20405.8,15927.4,16871.1,10311.6,989.6,453.4,7341.7,13934.7,26148,24331.1,3741.1,7555.8,20405.8,15927.4,16871.1,10311.6,989.6,453.4,7341.7
"188",187,12578.5,25109.1,23834.2,3663.5,7433,19968.8,14658.8,15780.9,10230.2,944.1,437.2,7362.6,12578.5,25109.1,23834.2,3663.5,7433,19968.8,14658.8,15780.9,10230.2,944.1,437.2,7362.6,12578.5,25109.1,23834.2,3663.5,7433,19968.8,14658.8,15780.9,10230.2,944.1,437.2,7362.6,12578.5,25109.1,23834.2,3663.5,7433,19968.8,14658.8,15780.9,10230.2,944.1,437.2,7362.6
"189",188,11423.7,23761.7,23347.4,3618.8,7391.2,19531.9,13481.4,14691.9,10196,904.7,412.1,7309.1,11423.7,23761.7,23347.4,3618.8,7391.2,19531.9,13481.4,14691.9,10196,904.7,412.1,7309.1,11423.7,23761.7,23347.4,3618.8,7391.2,19531.9,13481.4,14691.9,10196,904.7,412.1,7309.1,11423.7,23761.7,23347.4,3618.8,7391.2,19531.9,13481.4,14691.9,10196,904.7,412.1,7309.1
"190",189,10357,22487.7,22752.4,3500.9,7090.6,19048.1,12401.8,13734.7,10155.5,879.7,399.9,7266.1,10357,22487.7,22752.4,3500.9,7090.6,19048.1,12401.8,13734.7,10155.5,879.7,399.9,7266.1,10357,22487.7,22752.4,3500.9,7090.6,19048.1,12401.8,13734.7,10155.5,879.7,399.9,7266.1,10357,22487.7,22752.4,3500.9,7090.6,19048.1,12401.8,13734.7,10155.5,879.7,399.9,7266.1
"191",190,9412.6,21178.9,21863.8,3347.9,6894,18354.3,11337.2,12803.9,10026.7,847.8,384.4,7191.5,9412.6,21178.9,21863.8,3347.9,6894,18354.3,11337.2,12803.9,10026.7,847.8,384.4,7191.5,9412.6,21178.9,21863.8,3347.9,6894,18354.3,11337.2,12803.9,10026.7,847.8,384.4,7191.5,9412.6,21178.9,21863.8,3347.9,6894,18354.3,11337.2,12803.9,10026.7,847.8,384.4,7191.5
"192",191,8532.2,19834.9,21107.8,3222.5,6616.7,17672.8,10315.8,11912.4,9888.5,798.6,372,7173.9,8532.2,19834.9,21107.8,3222.5,6616.7,17672.8,10315.8,11912.4,9888.5,798.6,372,7173.9,8532.2,19834.9,21107.8,3222.5,6616.7,17672.8,10315.8,11912.4,9888.5,798.6,372,7173.9,8532.2,19834.9,21107.8,3222.5,6616.7,17672.8,10315.8,11912.4,9888.5,798.6,372,7173.9
"193",192,7648,18524.3,20322.9,3127,6394.2,16993.2,9469.5,11016.7,9862.8,787.5,349,7048,7648,18524.3,20322.9,3127,6394.2,16993.2,9469.5,11016.7,9862.8,787.5,349,7048,7648,18524.3,20322.9,3127,6394.2,16993.2,9469.5,11016.7,9862.8,787.5,349,7048,7648,18524.3,20322.9,3127,6394.2,16993.2,9469.5,11016.7,9862.8,787.5,349,7048
"194",193,6947.6,17410.3,19524.8,3024,6193.3,16337.2,8524,10329.7,9716.9,745.9,330.5,7053,6947.6,17410.3,19524.8,3024,6193.3,16337.2,8524,10329.7,9716.9,745.9,330.5,7053,6947.6,17410.3,19524.8,3024,6193.3,16337.2,8524,10329.7,9716.9,745.9,330.5,7053,6947.6,17410.3,19524.8,3024,6193.3,16337.2,8524,10329.7,9716.9,745.9,330.5,7053
"195",194,6240.7,16221.7,18682.5,2965.1,6013.5,15725,7813.6,9536.9,9600.9,724,317.5,6904.1,6240.7,16221.7,18682.5,2965.1,6013.5,15725,7813.6,9536.9,9600.9,724,317.5,6904.1,6240.7,16221.7,18682.5,2965.1,6013.5,15725,7813.6,9536.9,9600.9,724,317.5,6904.1,6240.7,16221.7,18682.5,2965.1,6013.5,15725,7813.6,9536.9,9600.9,724,317.5,6904.1
"196",195,5556.1,15151.6,17965.8,2867.8,5862.3,15135.2,7095.2,8866.1,9504.2,684.8,302,6867.1,5556.1,15151.6,17965.8,2867.8,5862.3,15135.2,7095.2,8866.1,9504.2,684.8,302,6867.1,5556.1,15151.6,17965.8,2867.8,5862.3,15135.2,7095.2,8866.1,9504.2,684.8,302,6867.1,5556.1,15151.6,17965.8,2867.8,5862.3,15135.2,7095.2,8866.1,9504.2,684.8,302,6867.1
"197",196,5012.8,14190.8,17293.8,2821.3,5713.3,14521.9,6446.7,8161.2,9412,687.9,296.2,6759.4,5012.8,14190.8,17293.8,2821.3,5713.3,14521.9,6446.7,8161.2,9412,687.9,296.2,6759.4,5012.8,14190.8,17293.8,2821.3,5713.3,14521.9,6446.7,8161.2,9412,687.9,296.2,6759.4,5012.8,14190.8,17293.8,2821.3,5713.3,14521.9,6446.7,8161.2,9412,687.9,296.2,6759.4
"198",197,4541.7,13177.8,16556.3,2804.4,5661.9,13947.9,5808.6,7579.7,9238.6,641.6,286.7,6671.1,4541.7,13177.8,16556.3,2804.4,5661.9,13947.9,5808.6,7579.7,9238.6,641.6,286.7,6671.1,4541.7,13177.8,16556.3,2804.4,5661.9,13947.9,5808.6,7579.7,9238.6,641.6,286.7,6671.1,4541.7,13177.8,16556.3,2804.4,5661.9,13947.9,5808.6,7579.7,9238.6,641.6,286.7,6671.1
"199",198,4081.2,12288.2,15959.2,2758.3,5511.7,13419.7,5218.4,7032.4,9106,624.4,266.7,6646.1,4081.2,12288.2,15959.2,2758.3,5511.7,13419.7,5218.4,7032.4,9106,624.4,266.7,6646.1,4081.2,12288.2,15959.2,2758.3,5511.7,13419.7,5218.4,7032.4,9106,624.4,266.7,6646.1,4081.2,12288.2,15959.2,2758.3,5511.7,13419.7,5218.4,7032.4,9106,624.4,266.7,6646.1
"200",199,3641.9,11330,15277.1,2739.1,5420.2,12886,4802.2,6571.9,8970,596.4,260.6,6542.3,3641.9,11330,15277.1,2739.1,5420.2,12886,4802.2,6571.9,8970,596.4,260.6,6542.3,3641.9,11330,15277.1,2739.1,5420.2,12886,4802.2,6571.9,8970,596.4,260.6,6542.3,3641.9,11330,15277.1,2739.1,5420.2,12886,4802.2,6571.9,8970,596.4,260.6,6542.3
"201",200,3254.5,10604.3,14680.3,2720.9,5378.3,12438.3,4362.6,6039.1,8845.6,589.6,243.8,6486.4,3254.5,10604.3,14680.3,2720.9,5378.3,12438.3,4362.6,6039.1,8845.6,589.6,243.8,6486.4,3254.5,10604.3,14680.3,2720.9,5378.3,12438.3,4362.6,6039.1,8845.6,589.6,243.8,6486.4,3254.5,10604.3,14680.3,2720.9,5378.3,12438.3,4362.6,6039.1,8845.6,589.6,243.8,6486.4
"202",201,2934,9889.8,14023.9,2718.5,5296.1,11957.2,3941.9,5628.4,8666.6,566.8,238.9,6430.1,2934,9889.8,14023.9,2718.5,5296.1,11957.2,3941.9,5628.4,8666.6,566.8,238.9,6430.1,2934,9889.8,14023.9,2718.5,5296.1,11957.2,3941.9,5628.4,8666.6,566.8,238.9,6430.1,2934,9889.8,14023.9,2718.5,5296.1,11957.2,3941.9,5628.4,8666.6,566.8,238.9,6430.1
"203",202,2623.8,9201.7,13455.3,2687.2,5196.7,11393.4,3556.3,5179.7,8522.4,539.9,227.5,6295.2,2623.8,9201.7,13455.3,2687.2,5196.7,11393.4,3556.3,5179.7,8522.4,539.9,227.5,6295.2,2623.8,9201.7,13455.3,2687.2,5196.7,11393.4,3556.3,5179.7,8522.4,539.9,227.5,6295.2,2623.8,9201.7,13455.3,2687.2,5196.7,11393.4,3556.3,5179.7,8522.4,539.9,227.5,6295.2
"204",203,2351.1,8403.2,12903.1,2685,5132.7,10946.8,3230,4781.7,8345.7,523.2,225.1,6221,2351.1,8403.2,12903.1,2685,5132.7,10946.8,3230,4781.7,8345.7,523.2,225.1,6221,2351.1,8403.2,12903.1,2685,5132.7,10946.8,3230,4781.7,8345.7,523.2,225.1,6221,2351.1,8403.2,12903.1,2685,5132.7,10946.8,3230,4781.7,8345.7,523.2,225.1,6221
"205",204,2100.5,7899.3,12340.9,2719.6,5095.8,10507.9,2932.2,4420.7,8159.3,505.3,213.4,6100.4,2100.5,7899.3,12340.9,2719.6,5095.8,10507.9,2932.2,4420.7,8159.3,505.3,213.4,6100.4,2100.5,7899.3,12340.9,2719.6,5095.8,10507.9,2932.2,4420.7,8159.3,505.3,213.4,6100.4,2100.5,7899.3,12340.9,2719.6,5095.8,10507.9,2932.2,4420.7,8159.3,505.3,213.4,6100.4
"206",205,1885.1,7280.3,11761.9,2725.2,5026.8,10052.1,2669.4,4099.3,7996.7,484.4,193.5,6021.3,1885.1,7280.3,11761.9,2725.2,5026.8,10052.1,2669.4,4099.3,7996.7,484.4,193.5,6021.3,1885.1,7280.3,11761.9,2725.2,5026.8,10052.1,2669.4,4099.3,7996.7,484.4,193.5,6021.3,1885.1,7280.3,11761.9,2725.2,5026.8,10052.1,2669.4,4099.3,7996.7,484.4,193.5,6021.3
"207",206,1715.3,6779.6,11215.2,2717,4967.4,9650.2,2383.6,3765.4,7882,472.7,189.4,5909.3,1715.3,6779.6,11215.2,2717,4967.4,9650.2,2383.6,3765.4,7882,472.7,189.4,5909.3,1715.3,6779.6,11215.2,2717,4967.4,9650.2,2383.6,3765.4,7882,472.7,189.4,5909.3,1715.3,6779.6,11215.2,2717,4967.4,9650.2,2383.6,3765.4,7882,472.7,189.4,5909.3
"208",207,1511.2,6267.7,10684.3,2761.4,4893.1,9183.9,2157.3,3474.3,7694,452.7,188.1,5790.3,1511.2,6267.7,10684.3,2761.4,4893.1,9183.9,2157.3,3474.3,7694,452.7,188.1,5790.3,1511.2,6267.7,10684.3,2761.4,4893.1,9183.9,2157.3,3474.3,7694,452.7,188.1,5790.3,1511.2,6267.7,10684.3,2761.4,4893.1,9183.9,2157.3,3474.3,7694,452.7,188.1,5790.3
"209",208,1363.2,5807.8,10221.9,2769.9,4832,8787.4,1965.2,3177.8,7613.9,445.1,188.6,5750.9,1363.2,5807.8,10221.9,2769.9,4832,8787.4,1965.2,3177.8,7613.9,445.1,188.6,5750.9,1363.2,5807.8,10221.9,2769.9,4832,8787.4,1965.2,3177.8,7613.9,445.1,188.6,5750.9,1363.2,5807.8,10221.9,2769.9,4832,8787.4,1965.2,3177.8,7613.9,445.1,188.6,5750.9
"210",209,1235.7,5391.3,9793.4,2734.7,4798.5,8421.1,1793.7,2938.8,7365.6,417.9,168.2,5648.1,1235.7,5391.3,9793.4,2734.7,4798.5,8421.1,1793.7,2938.8,7365.6,417.9,168.2,5648.1,1235.7,5391.3,9793.4,2734.7,4798.5,8421.1,1793.7,2938.8,7365.6,417.9,168.2,5648.1,1235.7,5391.3,9793.4,2734.7,4798.5,8421.1,1793.7,2938.8,7365.6,417.9,168.2,5648.1
"211",210,1095.5,4936.9,9327,2763.2,4694.1,8044.3,1598.5,2723.9,7192.1,405.9,156,5521.3,1095.5,4936.9,9327,2763.2,4694.1,8044.3,1598.5,2723.9,7192.1,405.9,156,5521.3,1095.5,4936.9,9327,2763.2,4694.1,8044.3,1598.5,2723.9,7192.1,405.9,156,5521.3,1095.5,4936.9,9327,2763.2,4694.1,8044.3,1598.5,2723.9,7192.1,405.9,156,5521.3
"212",211,975.4,4597.9,8822.5,2771.3,4670.3,7647.6,1460.8,2488.1,7021.7,394.9,156.3,5411.6,975.4,4597.9,8822.5,2771.3,4670.3,7647.6,1460.8,2488.1,7021.7,394.9,156.3,5411.6,975.4,4597.9,8822.5,2771.3,4670.3,7647.6,1460.8,2488.1,7021.7,394.9,156.3,5411.6,975.4,4597.9,8822.5,2771.3,4670.3,7647.6,1460.8,2488.1,7021.7,394.9,156.3,5411.6
"213",212,889.8,4278.6,8337.9,2776.9,4590.2,7264.8,1307.3,2286.6,6848.2,382.4,152,5316.5,889.8,4278.6,8337.9,2776.9,4590.2,7264.8,1307.3,2286.6,6848.2,382.4,152,5316.5,889.8,4278.6,8337.9,2776.9,4590.2,7264.8,1307.3,2286.6,6848.2,382.4,152,5316.5,889.8,4278.6,8337.9,2776.9,4590.2,7264.8,1307.3,2286.6,6848.2,382.4,152,5316.5
