"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"233",232,110.4,605.1,1349.4,1230.7,2842.1,1059.1,230.4,762.4,1577.2,64.8,15.9,1052.7,110.4,605,1350.9,443.9,1024.8,1059.3,210.3,741.6,1330.3,13.6,3.9,883.5,110.4,605,1350.9,443.9,1024.8,1059.3,210.3,741.6,1330.3,13.6,3.9,883.5,110.4,605,1350.9,443.9,1024.8,1059.3,210.3,741.6,1330.3,13.6,3.9,883.5
"234",233,101.3,587.1,1299.1,1307.9,2996.3,993.8,213.9,727.4,1598.5,60.9,15.5,1091.7,101.3,584.5,1296,472.3,1015.2,994.7,183.7,680.1,1316.9,12.8,2.8,880.6,101.3,584.5,1296,472.3,1015.2,994.7,183.7,680.1,1316.9,12.8,2.8,880.6,101.3,584.5,1296,472.3,1015.2,994.7,183.7,680.1,1316.9,12.8,2.8,880.6
"235",234,99.4,535.4,1242.1,1410.2,3163.4,941.5,191.8,677,1662.5,73.6,14.1,1115,99.4,535.5,1242.9,467.9,1027.5,943.5,165.1,637.7,1311.5,14.1,2.7,877.3,99.4,535.5,1242.9,467.9,1027.5,943.5,165.1,637.7,1311.5,14.1,2.7,877.3,99.4,535.5,1242.9,467.9,1027.5,943.5,165.1,637.7,1311.5,14.1,2.7,877.3
"236",235,77.9,494.8,1173.7,1510.2,3326.5,914.1,182.7,652,1663.7,89.2,17.8,1136.1,77.9,494.7,1173.3,488.3,1008,912.2,151.3,587.7,1288.3,15.2,3.7,881.2,77.9,494.7,1173.3,488.3,1008,912.2,151.3,587.7,1288.3,15.2,3.7,881.2,77.9,494.7,1173.3,488.3,1008,912.2,151.3,587.7,1288.3,15.2,3.7,881.2
"237",236,73.4,458.9,1106.1,1629.8,3458.4,863.1,163,611.7,1696.9,91.6,19.3,1188.6,73.4,458,1102,483,1039.9,863.6,143.9,534.6,1265.3,12.3,4.3,865.6,73.4,458,1102,483,1039.9,863.6,143.9,534.6,1265.3,12.3,4.3,865.6,73.4,458,1102,483,1039.9,863.6,143.9,534.6,1265.3,12.3,4.3,865.6
"238",237,62.1,414.7,1051.2,1734.8,3640.4,813.9,149.8,577.8,1744.4,109.2,20.4,1238.9,62.1,412.7,1045.3,498.2,1026.7,809.7,123.6,491.6,1249.2,12.5,3,857,62.1,412.7,1045.3,498.2,1026.7,809.7,123.6,491.6,1249.2,12.5,3,857,62.1,412.7,1045.3,498.2,1026.7,809.7,123.6,491.6,1249.2,12.5,3,857
"239",238,60.5,385.5,1001.8,1819.3,3774.1,781.9,138.1,547.5,1776,116.6,24.3,1269.6,60.5,387.9,1002.4,500.4,1016.9,775.5,106,453,1268.7,12.9,2.7,852.6,60.5,387.9,1002.4,500.4,1016.9,775.5,106,453,1268.7,12.9,2.7,852.6,60.5,387.9,1002.4,500.4,1016.9,775.5,106,453,1268.7,12.9,2.7,852.6
"240",239,53.5,345.2,937.4,1951.8,3891.4,749.3,123.9,529.7,1829.1,133.2,24.6,1312,53.5,345.6,933.1,505.3,1015,747.4,98.1,418.9,1223.3,11.1,2.9,860,53.5,345.6,933.1,505.1,1015.2,747.4,98,418.9,1223.3,11.1,2.9,860,53.5,345.6,933.1,505.1,1015.2,747.4,98,418.9,1223.3,11.1,2.9,860
"241",240,46.3,326.8,887.5,2080.2,4068.9,710.8,114,507.3,1887,141.7,28.7,1374.7,46.3,327.4,876.5,513.6,1014.7,704.3,99.2,400.5,1205,10.7,3,837.8,46.3,327.4,876.5,511,1014.8,704.3,98.5,399.6,1200.9,10.7,3.1,837.2,46.3,327.4,876.5,511,1014.8,704.3,98.5,399.6,1200.9,10.7,3.1,837.2
"242",241,45.1,307.4,852.1,2169.6,4180.4,678.8,104.5,487.4,1936.9,157,30.5,1408.1,45.1,297,838.9,536.4,1010,671.2,85.8,377,1186.8,13.2,3.7,826.4,45.1,297,838.9,527.2,1004.5,671.2,86.1,376.4,1186.1,13.1,3.6,825,45.1,297,838.9,527.2,1004.5,671.2,86.1,376.4,1186.1,13.1,3.6,825
"243",242,35.7,274.9,799.8,2368.6,4349.5,630.3,92.6,444.9,1992.7,184.6,31.7,1503.2,35.7,275.3,790.8,538.1,1012.7,612.2,73.4,335.4,1173.5,10,2.9,824.1,35.7,275.3,790.8,532.6,997.5,612.2,73.5,336.7,1176.1,9.9,2.9,823.4,35.7,275.3,790.8,532.6,997.5,612.2,73.5,336.7,1176.1,9.9,2.9,823.4
"244",243,32.7,262.1,765.5,2498,4498.2,611.5,85.6,419.1,2049.1,214.4,41,1601.8,32.7,252.5,733.4,538.8,1020,590.2,66.3,314.7,1151.2,11.8,2.3,823.9,32.7,252.5,733.4,527.8,997.8,590.2,66.9,313.2,1149.6,11.3,2.3,822.4,32.7,252.5,733.4,527.8,997.8,590.2,66.9,313.2,1149.6,11.3,2.3,822.4
"245",244,31.4,232.7,730.1,2672.8,4702.1,593.3,75.7,408.6,2143.5,222.5,45.3,1659.6,31.4,232.5,697.7,549.5,1004.1,570.4,58.6,285.8,1136.2,11.6,2.6,805.3,31.4,232.5,697.7,537.1,973.6,570.4,58,285.5,1137.1,11.6,2.3,804,31.4,232.5,697.7,537.1,973.6,570.4,58,285.5,1137.1,11.6,2.3,804
"246",245,25.9,222.6,701.1,2875.9,4838.8,560.4,69.3,398.5,2201.2,261.9,53.1,1755.9,25.9,223.6,670.1,559.4,1002.6,523.2,56.6,259.8,1129.1,10.4,2.4,809.5,25.9,223.6,670.1,546.7,971.8,523.2,56.8,260.6,1126.2,10.2,2.3,808.3,25.9,223.6,670.1,546.7,971.8,523.2,56.8,260.6,1126.2,10.2,2.3,808.3
"247",246,24.5,211.6,666.5,3071,4998.2,532.6,69.1,377.7,2282.5,309.4,54.8,1853.7,24.5,200.1,623.5,584.5,1002.3,496,50,248.5,1089.6,10,1.3,804.9,24.5,200.1,623.5,554.5,959.5,496,50.1,246.9,1085.5,10.5,1.4,804.1,24.5,200.1,623.5,554.5,959.5,496,50.1,246.9,1085.5,10.5,1.4,804.1
"248",247,23.4,191.7,640.5,3267.3,5153,531.7,59.6,361.9,2409.2,348.8,64.9,1960.5,23.4,185,596,582.2,1034,473,45.2,230.4,1070.4,11.7,2,783.6,23.4,185,596,550.6,953.6,473,44.3,232,1078.2,9.8,1.5,794.8,23.4,185,596,550.6,953.6,473,44.3,232,1078.2,9.8,1.5,794.8
"249",248,16.7,177,616.4,3522.5,5295.8,522,55,345,2530.4,399.2,69.6,2151.9,16.7,165,555.9,649.5,1066.7,444.2,43.6,217.5,1055.9,12.3,2.5,773.3,16.7,165,555.9,558.9,933.4,444.2,43.5,215.8,1061.7,10.5,1.8,776.5,16.7,165,555.9,558.9,933.4,444.2,43.5,215.8,1061.7,10.5,1.8,776.5
"250",249,18.9,170.5,598.1,3774.4,5412.9,507.9,50.8,320.4,2732.2,444.5,87,2398.2,18.9,166,536.5,684.3,1107.1,428.7,35.7,201.2,1039.2,11.6,2.5,795.1,18.9,166,536.5,581.9,927.5,428.7,35.1,197.4,1048.2,9.9,2.5,782,18.9,166,536.5,581.9,927.5,428.7,35.1,197.4,1048.2,9.9,2.5,782
"251",250,14.9,152.8,564.4,4068.5,5613.5,519.2,46.6,322.5,2906,530.9,94.1,2605.1,14.9,146.4,492.6,729.5,1156.8,414.7,35.6,175.8,1037.8,10.1,2.2,788.1,14.9,146.4,492.6,576.1,924.3,414.7,34.8,175.1,1029,8.2,2.6,762.4,14.9,146.4,492.6,576.1,924.3,414.7,34.8,175.1,1029,8.2,2.6,762.4
"252",251,13.6,147.6,573.8,4372.8,5819.4,500.4,40,306.8,3069.2,595.9,111,2834.8,13.6,127.1,470.3,774.9,1220,380,28.9,169.2,1008.8,11.7,2.5,752.8,13.6,127.1,470.3,581.7,911.2,380,28.9,167.7,986.6,9.3,1.8,746,13.6,127.1,470.3,581.7,911.2,380,28.9,167.7,986.6,9.3,1.8,746
"253",252,12.4,139.1,551.1,4666.7,5962.3,504.2,39.8,292.4,3223.1,667.8,122.1,3043.5,12.4,125.4,451.4,802.9,1248.3,365.4,26.9,158.4,976.6,12.3,2.4,758.6,12.4,125.4,451.4,564.9,904.6,365.4,27.2,156.9,963.8,8.5,1.8,755.6,12.4,125.4,451.4,564.9,904.6,365.4,27.2,156.9,963.8,8.5,1.8,755.6
"254",253,10.6,130.1,538,4981.9,6118.4,493.6,34.4,283.2,3400.1,756.4,137,3281,10.6,115.7,423.2,842.7,1279.7,336.8,26.6,143.1,966.9,12,3.2,757,10.6,115.7,423.2,589.7,897.9,336.8,25.6,142.9,951.3,8.1,1.9,739.9,10.6,115.7,423.2,589.7,897.9,336.8,25.6,142.9,951.3,8.1,1.9,739.9
"255",254,9.8,131.1,526.9,5309.7,6206.3,496,30.7,266.3,3603.7,844.9,160,3514.1,9.8,102.1,406.7,901.7,1316.5,316.4,23.8,135.7,938.4,13.6,2.1,742.7,9.8,102.1,406.7,579.4,859.8,316.4,23.7,135.3,921.3,7.9,1.7,729.4,9.8,102.1,406.7,579.4,859.8,316.4,23.7,135.3,921.3,7.9,1.7,729.4
"256",255,7.7,116.6,509.5,5609.3,6315.2,504.9,28.3,261.1,3754.5,991.4,190,3800.3,7.7,96.7,387.3,976.3,1423.3,300.3,22,128.9,945.5,14.7,2.4,734,7.7,96.7,387.3,574.2,849.6,300.3,20.3,125.3,914.2,8.4,1.6,703.9,7.7,96.7,387.3,574.2,849.6,300.3,20.3,125.3,914.2,8.4,1.6,703.9
"257",256,8.3,108.1,506.9,5950.8,6402.5,507.2,25.4,240,4072.7,1092.9,204.7,4176.9,8.3,90.8,361.7,1023.8,1479.6,283.3,20.9,116.5,909.8,14.4,3,738.4,8.3,90.8,361.7,579.1,818.4,283.3,19.4,115.1,901,8.6,1.6,724.9,8.3,90.8,361.7,579.1,818.4,283.3,19.4,115.1,901,8.6,1.6,724.9
"258",257,7.6,102,498.3,6289.5,6531.8,525.2,25.8,239.2,4347.1,1239.2,238,4499,7.6,79.3,340.7,1115.2,1607.5,270.7,17.3,107.7,917.7,18.2,2.7,720.3,7.6,79.3,340.7,570.6,798.3,270.7,15,106.2,868.6,9.7,1.7,710.5,7.6,79.3,340.7,570.6,798.3,270.7,15,106.2,868.6,9.7,1.7,710.5
"259",258,8.3,99.4,487.3,6656.2,6583,535.7,22.4,219.4,4570.8,1376.6,261.7,4811.6,8.3,75,320.6,1215.7,1723.2,263.3,16.4,94.6,912.6,19.1,3.9,734.3,8.3,75,320.6,565.1,798.7,263.3,14.7,97.6,851.4,8.1,1.4,696.9,8.3,75,320.6,565.1,798.7,263.3,14.7,97.6,851.4,8.1,1.4,696.9
"260",259,4.9,97.1,471.1,7003.3,6572,519.6,17.8,205.8,4723.1,1555.5,296.1,5175.9,4.9,67.3,303,1301.8,1775.6,244.5,13.5,94.8,900.8,23,3.9,745.6,4.9,67.3,303,559.7,777.2,244.5,14,91.7,838.8,6.8,0.7,668.8,4.9,67.3,303,559.7,777.2,244.5,14,91.7,838.8,6.8,0.7,668.8
"261",260,5.3,87.3,460.6,7294.2,6610.1,531.4,16.5,203.6,4940,1714.2,348,5498.9,5.3,64.7,288,1372,1865.4,232.1,12.1,89.6,892.5,20.8,4.2,722.6,5.3,64.7,288,560,755,232.1,11.9,84.4,826.9,6.2,1.8,651.2,5.3,64.7,288,560,755,232.1,11.9,84.4,826.9,6.2,1.8,651.2
"262",261,5.4,86,472.5,7621.7,6617.9,533.5,17.4,194.9,5065.3,1900.8,390.1,5714.8,5.4,60.6,262.4,1427,1937.3,208.3,11.8,79.1,870.8,23.8,4.9,741.6,5.4,60.6,262.4,549.4,715.5,208.3,10.8,75.8,792.8,7.3,1.6,656.1,5.4,60.6,262.4,549.4,715.5,208.3,10.8,75.8,792.8,7.3,1.6,656.1
"263",262,4.2,84.7,452.3,7831.4,6567.2,534.2,15.5,185.8,5168.8,2100,430.5,5920.1,4.2,57.2,250,1474.1,2007,200.8,11.9,72.4,863.1,23.9,3.9,731.2,4.2,57.2,249.6,529.9,688.7,200.8,11.9,72.2,766.4,5.1,0.7,646.4,4.2,57.2,249.6,529.9,688.7,200.8,11.9,72.2,766.4,5.1,0.7,646.4
"264",263,4.4,74.3,433.8,8015.2,6522,527.3,15.3,175.2,5306.8,2314.2,468.1,6187.5,4.4,50.7,231.7,1544.2,2060,191.5,10.2,66.7,853.1,27.8,4.1,750.5,4.4,50.3,232.2,512.7,661.8,192.5,8.3,66.5,753.9,6.7,1.2,644.6,4.4,50.3,232.2,512.7,661.8,192.5,8.3,66.5,753.9,6.7,1.2,644.6
"265",264,2.6,69.6,415.2,8214.4,6413.4,517.4,12.3,165.1,5352.5,2532.5,530.3,6310.7,2.6,47.6,214.6,1591.1,2104,171,10.3,70.6,844.8,33,4.8,737.6,2.6,47.4,217,489.8,629.5,172.5,9.6,59,728.7,4.9,0.9,636.3,2.6,47.4,217,489.8,629.5,172.5,9.6,59,728.7,4.9,0.9,636.3
"266",265,4,69,419.4,8340.4,6333.9,523,11.7,158.7,5373,2773.4,570.7,6474.4,4,39.6,207.4,1635.8,2146,168.1,8.8,55.2,842.7,32.1,6.6,729,4,39.6,206.2,480.9,607.6,167.5,8,57.6,710.4,6.6,1.2,623.8,4,39.6,206.2,480.9,607.6,167.5,8,57.6,710.4,6.6,1.2,623.8
"267",266,2.5,68.6,399.9,8448.3,6172.8,514.7,10.5,152.6,5412.5,2971.5,637,6591.4,2.5,41.7,194.7,1693,2168.2,156.2,8.9,55.4,811,34.9,6.2,739.4,2.5,41.1,195.5,453.1,575.4,156.5,8.5,49.5,702.7,5.3,1.4,622.2,2.5,41.1,195.5,453.1,575.4,156.5,8.5,49.5,702.7,5.3,1.4,622.2
"268",267,1.9,61.7,391.6,8486.7,6064.7,493.2,9.7,136.6,5395.6,3237.1,712.4,6693.3,1.9,33,169.7,1761.3,2180.7,143.5,6.9,49.6,813.8,38.4,6,738,1.9,33.2,167.5,433.2,530.5,143.3,5.1,48.1,676.3,5.2,1.5,614.5,1.9,33.2,167.5,433.2,530.5,143.3,5.1,48.1,676.3,5.2,1.5,614.5
"269",268,2.5,59.3,373.8,8533.3,5907.4,490.7,6.7,131.1,5330.3,3516.9,778.3,6738.7,2.5,33.5,169.9,1812.5,2230.7,142.5,6.3,47.6,815.6,41.1,7.5,708.9,2.5,33.6,168,419.1,516.1,141.3,7,46.4,664.8,5.4,0.6,603.2,2.5,33.6,168,419.1,516.1,141.3,7,46.4,664.8,5.4,0.6,603.2
"270",269,2.1,51.9,375.1,8565.5,5705.1,486.4,8.2,121,5320,3823.2,880.5,6851,2.1,33.2,167.5,1848.2,2244.5,127,6.7,42.8,800.1,44.4,8.8,737.1,2.1,32.3,165.5,389.7,482.3,128.1,3.7,38.1,643,4,1.3,582.8,2.1,32.3,165.5,389.7,482.3,128.1,3.7,38.1,643,4,1.3,582.8
"271",270,2.3,55.8,352.2,8541.6,5500.8,470.1,6.2,121.2,5232.6,4106.7,961,6863.6,2.3,29.3,147.3,1848.1,2270.4,116,5.3,44.6,796.2,49.3,6.9,731.2,2.3,30,142.9,368.4,456.3,117.9,5.6,36.6,626.4,5.9,1.3,575.9,2.3,30,142.9,369.1,456.7,117.9,5.5,36.6,626.4,6,1.3,575.9
"272",271,1.8,48.7,353.6,8455,5344.3,457.1,7.3,111.1,5193.6,4403.6,1058.4,6810.3,1.8,24.5,137.4,1915.6,2324,114.7,5.4,43.5,790.4,50.4,9.7,735.9,1.8,24.1,135.3,350.3,429.5,115.1,4,33.5,627.6,5.7,1.9,583.7,1.8,24.1,135.3,349.3,428.6,115.1,3.9,33.6,628.8,5.5,1.8,585.5
"273",272,1.4,44.9,332.6,8404.1,5174.3,439.1,6.8,102.5,5114,4708.2,1158.8,6828.2,1.4,20.5,136.7,1969.7,2315.1,104.8,4.6,36.5,794.9,57.7,7.2,749.6,1.4,20.8,128.2,332.3,405.2,108.4,3.3,34.3,602.9,5.7,0.9,554.7,1.4,20.8,128.2,332.8,404.4,108.4,3.2,34.4,599.2,5.9,1,556.8
"274",273,1.2,42,326,8262.2,4988.1,427.4,6.5,87.6,5018.6,5047.1,1270.8,6790.2,1.2,22.8,125.1,2040.4,2384.6,103.2,3.6,33.7,784.4,64.2,9.2,758.5,1.2,20.9,125.5,324.8,389.4,100.4,3.7,30.4,579.2,5,0.6,549.9,1.2,20.9,125.5,321.2,382.9,100.4,3.6,31.1,581,4.5,0.6,549.6
"275",274,1.3,41.9,317.6,8121.6,4732.1,431.3,5.3,91.3,4886.8,5380.5,1416.3,6746.2,1.3,20,114.2,2091,2395.3,95.6,4.1,30.5,802,66.9,11,771,1.3,18.7,115.9,307.4,361.2,92.1,3.7,29.6,579.9,4.8,1.2,552.1,1.3,18.7,115.9,300.4,352.2,92.1,3.7,29.5,579.3,4.7,1.1,552.7
"276",275,1.1,37.9,306.3,7938,4573.2,415.6,5,78.4,4803.9,5760.1,1547.1,6637.1,1.1,16.8,113.1,2183.7,2411.1,92.7,3.6,30.7,778.2,70.5,11.1,772.9,1.1,17.3,108.7,288,346.7,86.5,3.6,23,549.1,6.3,1.2,537.3,1.1,17.3,108.7,284,341.5,86.5,3.5,23.1,549.9,6.2,1.2,537.5
"277",276,1,37.3,290.7,7781,4404.1,399.5,4.4,82.2,4693.9,6091.8,1711.2,6547.2,1,18.2,104.7,2288.1,2461.7,88.4,2.8,29.1,801.6,86,12.3,812.1,1,16.6,98.8,281.7,321.6,84.1,3.2,24.2,547.9,3.7,0.7,523.4,1,16.6,98.8,274.5,315.9,84.1,3.1,24.1,544.6,3.9,0.6,521.4
"278",277,0.8,36.4,282.7,7576.1,4206.9,390,4.2,69.5,4534.8,6394.3,1843.4,6426.2,0.8,16.7,95.5,2336.4,2467,80.3,2,24.1,819.8,95.1,15.7,827.9,0.8,15.5,93.2,270.2,304.1,75.5,2.6,21.4,517.6,4.4,0.7,517.9,0.8,15.5,93.2,258.9,296.2,75.5,2.8,21,515.1,3.7,0.5,520.4
"279",278,0.6,29.6,286.5,7402.2,4002.1,378,3.3,62.9,4448.7,6809.3,2043.6,6334.1,0.6,14.2,90.3,2430.3,2491.2,83.2,2.4,23.3,840.7,95.6,14.2,868.5,0.6,14,89,257,304.4,66.5,1.9,20.1,514.5,4.9,0.9,503.8,0.6,14,89,241.7,282.1,66.5,2.3,18.4,519,4.7,0.7,500.1
"280",279,0.7,28.8,261.3,7166,3816.1,373.3,2.6,60.7,4295.5,7124.5,2220.8,6219.3,0.7,14,86.6,2547.9,2533.6,72,2.5,22.8,871.9,111.7,17.8,919.2,0.7,12.3,78.5,251.5,294.6,60,1.7,20.3,491,3.6,0.7,494.5,0.7,12.3,78.5,229.3,260.8,60,1.6,19.2,486.9,2.8,0.8,496.1
"281",280,0.4,28.8,261,6874.7,3602.1,351.9,2.3,58.6,4153,7429.6,2423.1,6064.3,0.4,11.4,78.8,2645.7,2602.7,68.8,2.1,23.4,888,119.3,16.9,972,0.4,11.4,72.9,254.6,276.2,58.3,1.3,16.1,497.8,4.6,1,493.4,0.4,11.4,72.9,225.6,245.6,58.3,1.5,16.8,495.8,3.7,0.9,482.6
"282",281,0.7,25.7,242.7,6679.5,3412.1,340.3,2.6,50.1,4012.9,7801,2652.5,5899,0.7,13.5,80,2771.4,2646.2,71.8,1.9,21.5,930.4,137.8,19.6,1018.7,0.7,9,72.3,259.5,296.6,55.1,1.6,17.3,456.9,4.8,0.8,463.3,0.7,9,72.3,208.8,234.9,55.1,1.8,15.4,456.4,3.5,0.6,467
"283",282,0.5,24.6,237.4,6392.5,3281.9,334.8,0.9,43.1,3890.6,8061.1,2877.1,5693.3,0.5,11.2,75.4,2920.9,2703.5,71.8,1.9,17.2,978.7,148.3,24.7,1090.8,0.5,8.2,63.9,260.7,272.8,51.2,1.3,14.9,449,5.5,1.2,484.2,0.5,8.2,63.9,203,218.6,51.2,1.3,14.5,450.5,3.3,0.9,462
"284",283,0.4,23.6,230.8,6122.9,3088.4,331.4,1.8,46.6,3738.5,8349.6,3138.2,5541.7,0.4,11.5,72.1,3025.4,2766.3,67.2,1.5,17.8,1029.8,157,21.5,1147.6,0.4,11.2,58.1,247,268.5,47.8,1.5,13.8,434.3,4,0.9,467.6,0.4,11.2,58.1,192.2,200.5,47.8,1.4,15.9,431,3,0.9,467.4
"285",284,0.3,22.8,226.4,5875.5,2915,318.4,2,40.9,3580.1,8626.7,3451,5359.5,0.3,8.7,76.8,3181.6,2793.9,65,1.4,17.3,1046.3,180.6,27.4,1216.3,0.3,7.9,49.3,253.4,269,45.7,1.1,11.3,438.7,6.1,0.9,457,0.3,7.9,49.3,182.1,189.5,45.7,1.3,11.5,433.1,4,0.3,451.8
"286",285,0.6,18.5,212.1,5580.9,2782,299.1,1.7,37.8,3447.5,8937.1,3666.2,5236.2,0.6,10.7,67.5,3366.4,2884.6,68.4,1.6,16.9,1132.2,210.3,31.3,1311.3,0.6,7.2,50.1,252.2,265.4,40.7,0.9,8.8,417.6,6.7,1.6,448.4,0.6,7.2,50.1,171.9,184.3,40.7,1.5,9.3,413.2,3.7,1.3,442.5
"287",286,0,20.3,206.7,5326.4,2620.1,288.4,1.6,37.6,3338.6,9146,3979.9,5029.9,0,9.3,65.4,3525.4,2912,65.6,1.2,14.6,1171.4,230.4,34.8,1416.5,0,7.2,48.2,260.7,269.5,38.2,0.9,10.2,419.4,6.6,1.3,430.1,0,7.2,48.2,160.5,170.1,38.2,1.3,12.3,403.8,3.5,0.7,428.1
"288",287,0.3,19.4,198.6,5039,2459.3,287.7,1.7,32.2,3194.2,9390.7,4281.2,4868.3,0.3,8,64.6,3630.5,2951.8,67.5,1.3,14.5,1236.7,249.2,35,1520.6,0.3,7,42.6,268.7,281,37.5,0.6,11.2,407.6,7.2,1.1,440.4,0.3,7,42.6,155.5,165.7,37.5,0.5,9.6,384.7,3,0.3,430.5
"289",288,0.4,14.9,196.4,4784.2,2337.1,279.8,1.9,31.5,3063.4,9499.3,4584.8,4652.2,0.4,6.8,65,3803.2,3004.7,70,0.5,11,1298.8,282.1,38.1,1620.7,0.4,6.8,41.8,280.6,291.4,32.4,0.8,10.8,387.4,8.4,1.9,433.3,0.4,6.8,41.8,140.1,146.3,32.4,0.9,9.2,386.8,4.5,1,413.1
"290",289,0.2,14.7,183.8,4550.7,2203.9,271.9,1.1,28.9,2918.2,9634.4,4902.1,4445,0.2,7.7,58.9,4039.6,3026.8,64.9,0.6,11.9,1362,319.2,47.8,1723.2,0.2,5.1,41.1,300.4,302.5,33.2,0.4,9.3,375.7,9.2,1.1,417,0.2,5.1,41.1,139.1,141.7,33.2,0.7,8.4,372.9,2.9,0.4,419.2
"291",290,0.1,14.5,174.6,4299.6,2049.2,258.7,1.2,26.7,2765.6,9654.1,5190.7,4287.9,0.1,6.4,57.1,4131.9,3067.9,71,1,10.1,1398.6,349,50.8,1846.1,0.1,4.4,38.3,302.8,311.8,28.8,0.8,8.6,373.2,10.8,1.1,428.4,0.1,4.4,38.3,125.9,127.9,28.8,0.7,10,354.1,2.8,0.2,402.2
"292",291,0.1,12.1,172.7,4061.1,1931.5,243.9,0.6,23.7,2674.4,9701.7,5540.1,4086.8,0.1,5.3,52.9,4292.7,3053.2,65.8,1.1,7.7,1458,378.8,62.1,1911.7,0.1,4.4,32.7,318.6,315.8,29.4,0.4,6.8,356.5,10.9,1.8,405.9,0.1,4.4,32.7,122.5,128.6,29.4,0.3,7.3,357.3,2.3,0.5,378.7
"293",292,0.3,14.4,164,3800.6,1826.8,252.3,0.3,23.3,2534.1,9697.5,5844.8,3897.5,0.3,5.4,61,4422.8,3089.9,69.6,0.6,8.3,1506.5,412.9,65.6,2006.5,0.3,4.4,30,330.9,326.8,22.1,0.6,6.4,360.7,10.8,1.3,410,0.3,4.4,30,117.7,117.9,22.1,0.5,8,336.7,3,0.2,388.4
"294",293,0.1,12.1,161.8,3639.5,1710.2,230,0.5,18.5,2422.1,9661.9,6173.1,3700.4,0.1,5.4,53.7,4604.2,3106.9,64.8,1.2,8.5,1549.5,463,69.4,2104.6,0.1,3.1,30,337.3,320.8,24.3,0.2,6.3,345.3,11.2,1.3,410.3,0.1,3.1,30,115.1,108.9,24.3,0.7,6.3,329.2,3.4,0.4,378.6
"295",294,0.1,10.6,155.6,3382.3,1583.1,227.7,1.2,19.5,2274.1,9666.7,6465.8,3553.1,0.1,6,54,4746.8,3162,60.6,0.9,8.7,1600.3,515.4,80.2,2209.5,0.1,3.8,28.9,338.6,336.4,18,0.1,6.2,338.2,15,1.6,399.3,0.1,3.8,29.2,106.9,98.8,18.5,0.5,5.6,325.5,2.7,0.8,364
"296",295,0,10.2,148.3,3158.1,1486.9,221.5,1.1,15.9,2174,9551.4,6895.9,3311.3,0,5,53.1,4867.2,3156,60.6,0.5,7.9,1618.8,561.6,86.6,2324,0,2.3,26.8,353.2,346.2,19.1,0.5,4.8,338.1,13.4,2.1,385.2,0,2.4,26.4,105.4,101.6,18.7,0.3,5.2,311.8,3.9,0.3,367.2
"297",296,0,9.5,143.2,2978.1,1395.9,213.9,0.7,15.8,2083.4,9433.1,7182.9,3179.3,0,4.8,51.8,5010.4,3146.8,68.7,0.1,7.4,1687.4,629.2,97.9,2439.6,0,3,22.5,372.1,350.6,20.1,0.4,5.1,325.8,15.7,2.3,382.2,0,3,22.9,98.5,87.1,19.8,0.3,4.7,303.3,3.2,0.4,354.4
"298",297,0,8.5,136.8,2788.4,1333.2,209.3,0.3,17.2,1977.5,9320.4,7570.8,3018.8,0,4.2,47.9,5158.8,3196.3,60.2,0.6,8.2,1733.4,711.3,109.5,2525.6,0,2.7,24.2,385,357.1,17.4,0.3,4.9,332.8,14.6,1.1,385.3,0,2.8,24.5,94.5,86.3,17.4,0.2,5.7,291.5,3,0.7,344.8
"299",298,0.1,8.3,139.3,2594.5,1237.5,198.6,0.4,15.6,1883.9,9089.5,7889.2,2861,0.1,4.5,45.5,5306.1,3185.5,58.5,0.2,4.8,1777.1,789.9,119.7,2603.5,0.1,1.8,20.4,388.5,351.1,15.9,0.5,3.9,309.3,17.5,2.9,385.1,0.1,1.9,20.1,87.9,78.5,16,0.2,3.9,283.9,2.8,0.2,341
"300",299,0.2,8.4,133.6,2464.9,1142,191.1,0.8,12.3,1771.4,8882.5,8205.1,2733.2,0.2,4.2,44.1,5368.5,3188.2,53.8,0.3,5.9,1817.3,872.9,139.1,2734.3,0.2,2.1,17.9,416.2,362,17.5,0.4,3.3,314.3,17.6,2.5,377.9,0.2,2.2,18.1,80.5,75.4,16.6,0.2,3.7,274,1.5,0.6,335.1
